country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-18,-19,25,-29,-47,-26,9
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-19,-92,-84,-80,-79,-75,24
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-20,-16,17,-13,-56,-19,3
JO,Jordan,,,,,,ChIJmd5kZkdvABURmU4mUQdbKI0,2021-03-21,-14,17,-16,-50,-25,6
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-01,-93,-83,-74,-78,-72,24
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-02,-8,19,10,-19,-10,3
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-03,-10,16,6,-24,-16,8
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-04,-12,15,-5,-26,-18,8
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-05,-12,15,-2,-27,-19,8
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-06,-9,20,11,-19,-17,7
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-07,-5,32,9,-18,-15,7
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-08,-92,-83,-74,-80,-71,24
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-09,-8,19,11,-14,-10,2
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-10,-10,16,1,-15,-17,6
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-11,-12,14,-1,-5,-18,6
JO,Jordan,,,Amman Metropolitan Area,,,ChIJ_4wfcu-dHBURdOPJhveqFqM,2021-01-12,-13,14,3,-10,-19,6
