country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-08,-29,0,25,-20,-25,9
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-09,-31,8,53,-18,-24,9
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-10,-33,3,24,-24,-22,9
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-11,-41,-5,12,-24,-25,11
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-12,-39,1,40,-25,-20,10
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-13,-47,0,42,-20,-1,9
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-14,-43,-3,138,-4,5,4
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-15,-31,-1,44,-20,-24,9
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-16,-30,4,47,-21,-25,9
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-17,-22,12,55,-13,-23,8
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-18,-36,-1,32,-22,-24,9
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-19,-32,5,110,-10,-20,8
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-20,-40,7,119,2,4,7
NL,Netherlands,Friesland,Súdwest-Fryslân,,,,ChIJMSzTrB3syEcRZjcwtWWKo6o,2021-03-21,-40,-2,109,3,3,5
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-01,-82,-91,,-49,-80,24
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-02,-56,-17,,,-17,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-03,,,,,-3,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-04,,-7,,-46,-40,14
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-05,,-8,,-39,-41,16
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-06,,-14,,-48,-38,14
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-07,,-13,,-39,-36,16
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-08,-45,-13,,-39,-31,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-09,-49,-10,,,-3,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-10,,,,,-8,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-11,,-10,,-47,-36,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-12,,-3,,-33,-40,14
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-13,,-14,,-54,-38,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-14,,-6,,-45,-36,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-15,-44,-11,,-46,-32,12
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-16,-50,-19,,,-10,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-17,,,,,-10,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-18,,,,-52,-39,12
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-19,,-8,,-46,-42,15
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-20,,-18,,-32,-35,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-21,,-16,,-40,-36,15
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-22,-44,-8,,-42,-31,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-23,-48,-8,,,-7,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-24,,,,,-5,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-25,,,,-34,-36,12
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-26,,-9,,-41,-40,14
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-27,,-11,,-48,-35,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-28,,-12,,-46,-33,14
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-29,-46,-13,,-51,-28,14
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-30,-48,-14,,,-3,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-01-31,,,,,-5,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-01,,-8,,-47,-34,12
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-02,,-9,,-47,-40,14
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-03,,-11,,-47,-34,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-04,,-7,,-34,-35,14
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-05,-36,3,,-49,-29,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-06,-46,4,,,2,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-07,,,,,-23,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-08,,,,-57,-55,19
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-09,,-8,,-43,-42,16
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-10,,,,-34,-35,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-11,,-1,,,-35,14
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-12,-33,8,,,-33,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-13,-23,3,,,-2,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-14,,,,,3,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-15,,,,-55,-53,19
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-16,,9,,,-36,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-17,,,,-39,-31,12
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-18,,-6,,-33,-29,14
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-19,-38,3,,-35,-27,12
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-20,-39,6,,,8,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-21,,,,,9,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-22,,14,,-29,-40,10
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-23,,8,,-32,-43,12
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-24,,,,,-37,10
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-25,,7,,-26,-39,13
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-26,-32,7,,-32,-35,11
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-27,-41,0,,,4,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-02-28,,,,,-2,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-01,,4,,-33,-32,10
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-02,,3,,,-32,11
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-03,,,,-39,-29,11
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-04,,-3,,-31,-30,12
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-05,-28,4,,-26,-22,11
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-06,-34,10,,,10,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-07,,,,,5,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-08,,,,-36,-28,9
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-09,,2,,,-32,11
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-10,,,,-44,-26,11
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-11,,-8,,-34,-26,12
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-12,-31,5,,-31,-21,11
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-13,-40,3,,,1,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-14,,,,,10,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-15,,2,,-28,-30,9
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-16,,8,,,-31,11
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-17,8,,,,-27,9
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-18,,0,,-37,-24,11
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-19,-25,3,,-31,-20,9
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-20,-32,6,,,10,
NL,Netherlands,Friesland,Tytsjerksteradiel,,,,ChIJe_z81q7-yEcR_6auqCmderM,2021-03-21,,,,,9,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-01,-82,-87,,-69,-83,23
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-02,-71,-18,,,-18,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-03,,,,,-19,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-04,,-11,,-51,-34,13
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-05,,-14,,-52,-37,14
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-06,,-15,,-41,-35,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-07,,-19,,-50,-31,13
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-08,-54,-13,,-50,-31,13
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-09,-64,-14,,,-12,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-10,,,,,-10,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-11,,-20,,-44,-27,10
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-12,,-17,,,-33,11
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-13,,-20,,-37,-30,11
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-14,,-20,,-38,-26,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-15,-56,-16,,-37,-28,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-16,-65,-15,,,-12,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-17,,,,,-12,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-18,,-19,,-49,-30,11
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-19,,-22,,-46,-34,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-20,,-21,,-33,-31,11
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-21,,-20,,-39,-27,13
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-22,-56,-14,,-37,-29,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-23,-63,-16,,,-9,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-24,,,,,-13,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-25,,-16,,-45,-32,11
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-26,,-16,,-46,-35,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-27,,-20,,-38,-30,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-28,,-21,,-53,-28,13
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-29,-53,-19,,-45,-28,13
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-30,-63,-13,,,-12,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-01-31,,,,,-15,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-01,,-22,,-49,-32,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-02,,-17,,-51,-34,13
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-03,,-23,,-39,-31,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-04,,-12,,-42,-28,13
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-05,,-2,,-36,-28,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-06,-58,-6,,,-11,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-07,,,,,-36,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-08,,-37,,-49,-57,19
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-09,,-17,,-45,-41,15
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-10,,-16,,-22,-33,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-11,,-12,,-24,-29,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-12,-52,-11,,-28,-29,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-13,-60,-12,,,-13,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-14,,,,,-6,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-15,,-30,,-58,-46,18
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-16,,-4,,-41,-31,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-17,,-11,,-30,-29,11
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-18,,-16,,-47,-26,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-19,,-5,,-32,-25,11
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-20,-56,-3,,,-2,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-21,,,,,-10,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-22,,-1,,-36,-33,9
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-23,,3,,-33,-37,9
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-24,,-3,,-23,-33,8
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-25,,-4,,-44,-31,11
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-26,,-7,,-34,-34,10
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-27,-54,-5,,,-2,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-02-28,,,,,-1,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-01,,-4,,-39,-28,9
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-02,,-6,,-32,-30,9
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-03,,-5,,-24,-26,9
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-04,,-7,,-26,-24,11
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-05,,-3,,-40,-20,10
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-06,-47,-3,,,7,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-07,,,,,0,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-08,,-12,,-39,-26,8
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-09,,-3,,-30,-29,9
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-10,,2,,-34,-25,9
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-11,,-12,,-25,-22,12
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-12,,-7,,-33,-21,10
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-13,-49,-1,,,1,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-14,,,,,-2,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-15,,-5,,,-28,9
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-16,,0,,-29,-29,9
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-17,-6,0,,-3,-24,7
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-18,,-9,,-35,-22,9
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-19,,1,,-16,-20,8
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-20,-40,2,,,0,
NL,Netherlands,Friesland,Weststellingwerf,,,,ChIJjQPyIuhnyEcRae_Cnnd7fy4,2021-03-21,,,,,2,
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-01,-80,-85,19,-72,-83,24
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-02,-68,-12,1,-54,-22,12
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-03,-62,-15,9,-48,-6,7
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-04,-52,-9,-13,-60,-37,15
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-05,-51,-3,3,-60,-38,15
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-06,-52,-5,7,-54,-35,14
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-07,-58,-11,-22,-58,-36,16
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-08,-56,-8,5,-52,-32,14
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-09,-60,-5,26,-43,-10,10
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-10,-59,-11,42,-38,-2,6
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-11,-51,-10,-3,-53,-34,14
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-12,-51,-3,17,-54,-35,14
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-13,-52,-7,15,-50,-32,12
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-14,-56,-10,0,-55,-35,14
NL,Netherlands,Gelderland,,,NL-GE,,ChIJB-9Q0R-6x0cRcFwejVreAAM,2021-01-15,-57,-9,3,-51,-32,13
