country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-01,-50,-41,1,-55,-76,16
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-02,-40,-28,-6,-44,-35,1
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-03,-9,-1,8,-29,-23,-7
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-04,-3,4,6,-33,-50,4
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-05,0,3,16,-28,-45,4
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-06,-3,4,-7,-26,-35,5
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-07,-14,-7,-24,-19,-19,3
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-08,-15,-3,-31,-16,-4,2
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-09,-12,-2,-34,-24,15,-2
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-10,-17,-10,-38,-37,-21,0
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-11,-13,-11,-37,-17,-8,-1
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-12,-18,-17,-38,-22,-11,0
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-13,-12,-10,-33,-16,-4,-3
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-14,-15,-11,-28,-17,-12,-4
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-15,-18,-14,-35,-15,1,-4
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-16,-15,-8,-34,-25,13,-5
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-17,-13,-11,-28,-35,-25,-4
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-18,-17,-16,-38,-21,-13,-3
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-19,-16,-16,-30,-20,-13,-3
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-20,-18,-18,-34,-19,-7,-3
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-21,-18,-14,-32,-17,-11,-4
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-22,-19,-15,-34,-17,3,-3
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-23,-15,-8,-36,-26,16,-4
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-24,-18,-12,-37,-39,-25,-2
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-25,-18,-15,-38,-22,-10,-3
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-26,-9,-9,-28,-17,-10,-4
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-27,-4,0,-27,-11,-5,-6
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-28,-28,-24,-8,-54,-75,9
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-29,-6,5,-29,-17,-10,-4
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-30,-2,11,-24,-18,15,-11
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-01-31,3,10,11,-27,-21,-12
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-01,-24,-18,-2,-54,-76,4
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-02,-6,0,-25,-15,-11,-8
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-03,-12,-7,-31,-22,-7,-8
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-04,-14,-9,-30,-24,-11,-7
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-05,-16,-10,-30,-23,1,-6
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-06,-12,-5,-32,-31,13,-7
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-07,-14,-10,-18,-42,-24,-6
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-08,-15,-14,-31,-29,-13,-6
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-09,-9,-10,-22,-22,-12,-6
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-10,-10,-9,-27,-21,-7,-7
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-11,-3,0,-17,-19,-12,-10
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-12,-30,-25,2,-53,-70,3
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-13,-10,1,-24,-32,6,-12
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-14,2,4,-16,-37,-22,-11
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-15,-13,-12,-28,-29,-15,-9
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-16,-13,-13,-30,-27,-14,-9
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-17,-14,-12,-32,-22,-9,-10
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-18,-14,-11,-28,-24,-12,-10
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-19,-17,-10,-35,-26,0,-8
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-20,-10,0,-29,-31,15,-10
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-21,-9,-2,-20,-38,-25,-8
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-22,-13,-10,-31,-28,-13,-8
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-23,-9,-7,-21,-24,-13,-9
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-24,-7,-3,-24,-24,-9,-10
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-25,-6,0,-26,-22,-14,-10
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-26,-5,5,-25,-20,-1,-10
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-27,4,16,-23,-22,16,-14
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-02-28,5,13,-7,-30,-23,-11
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-01,-1,5,-23,-25,-15,-10
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-02,0,4,-15,-22,-17,-9
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-03,-4,1,-20,-22,-10,-10
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-04,-4,1,-17,-18,-15,-10
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-05,-9,-1,-17,-18,-3,-9
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-06,-7,8,-14,-25,13,-11
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-07,-22,9,-39,-42,-29,-4
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-08,-17,-8,-14,-42,-32,-1
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-09,-12,-6,8,-35,-35,-3
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-10,-88,-88,-75,-88,-86,27
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-11,-79,-57,-76,-89,-87,27
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-12,-76,-41,-77,-87,-85,28
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-13,-80,-56,-80,-87,-60,19
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-14,-93,-93,-87,-91,-73,21
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-15,-77,-56,-74,-86,-81,26
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-16,-75,-56,-68,-84,-80,25
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-17,-76,-59,-70,-84,-77,25
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-18,-74,-55,-69,-82,-77,24
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-19,-76,-55,-70,-81,-73,25
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-20,-77,-55,-75,-82,-53,17
MU,Mauritius,,,,,,ChIJyXRE-U1QfCERMdBrEcLZA0I,2021-03-21,-91,-93,-86,-90,-72,20
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-01,-37,-30,2,,-67,15
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-02,-33,-20,13,-26,-32,0
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-03,-12,-9,49,,-25,-9
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-04,2,10,,6,-46,1
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-05,3,5,,,-44,2
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-06,-2,5,,,-32,2
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-07,-11,0,,,-12,0
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-08,-18,34,-29,,7,0
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-09,-11,33,-27,,6,-5
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-10,-24,-1,-27,,-25,-4
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-11,-17,25,,,-6,-3
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-12,-21,12,-40,,-11,-2
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-13,-17,12,-41,,0,-7
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-14,-33,26,,,-15,-6
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-15,-36,15,-38,,4,-6
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-16,-30,20,-32,,2,-8
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-17,-33,-4,-22,,-30,-6
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-18,-34,22,,,-11,-5
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-19,-36,14,,,-13,-5
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-20,-35,1,-32,,-4,-6
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-21,-33,19,-27,,-9,-6
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-22,-39,13,-36,,8,-5
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-23,-29,18,-43,,5,-7
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-24,-30,0,-22,,-27,-4
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-25,-33,18,,,-8,-5
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-26,-31,19,,,-10,-6
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-27,-23,28,-34,,-2,-9
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-28,-32,18,,,-70,3
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-29,-31,45,-25,,-6,-6
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-30,-23,47,-23,,7,-14
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-01-31,-18,23,52,,-20,-14
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-01,-30,32,,-31,-70,0
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-02,-27,36,,,-11,-11
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-03,-30,14,-33,,-3,-13
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-04,-35,26,-23,,-10,-10
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-05,-38,19,-26,,5,-9
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-06,-31,23,-24,,2,-10
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-07,-34,1,-6,,-29,-9
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-08,-32,20,,5,-13,-9
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-09,-28,19,,,-12,-8
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-10,-32,11,-27,,-4,-10
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-11,-30,34,,,-11,-12
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-12,-38,7,,,-61,-2
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-13,-26,34,-18,,4,-15
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-14,-26,16,-5,,-24,-13
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-15,-31,21,,-3,-10,-12
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-16,-33,19,,,-17,-11
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-17,-36,6,-34,,-8,-13
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-18,-31,26,,,-15,-11
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-19,-41,10,-44,,0,-9
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-20,-28,30,-32,,6,-14
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-21,-28,5,-14,,-28,-11
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-22,-32,27,,5,-14,-11
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-23,-31,25,,,-16,-11
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-24,-28,19,-31,,-5,-13
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-25,-26,44,-22,,-16,-12
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-26,-26,40,-29,,1,-12
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-27,-19,49,-19,,4,-16
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-02-28,-18,24,-6,,-23,-14
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-01,-21,47,,,-16,-13
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-02,-18,46,,,-20,-12
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-03,-22,28,-28,,-11,-14
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-04,-27,51,,,-18,-14
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-05,-32,34,-33,,-3,-12
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-06,-23,52,-19,,-2,-15
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-07,-41,19,-48,,-33,-8
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-08,-44,22,,-40,-39,-2
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-09,-40,15,,-28,-42,-4
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-10,-88,-87,-77,,-84,21
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-11,-80,,-75,,-87,23
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-12,-76,-10,-73,,-84,24
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-13,-82,-45,-79,,-66,14
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-14,-92,-94,-88,,-74,
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-15,-79,-34,-65,,-81,23
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-16,-75,-34,-64,,-79,22
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-17,-75,-56,-69,,-76,20
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-18,-73,,-61,,-79,19
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-19,-76,-37,-67,,-75,20
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-20,-77,-40,-70,,-55,12
MU,Mauritius,Flacq District,,,MU-FL,,ChIJC5jTde75fCERv5DDjvRAC94,2021-03-21,-90,-93,-85,,-73,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-01,-48,-31,-16,-69,-74,16
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-02,-34,-7,-12,-60,-35,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-03,-15,11,4,-58,-28,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-04,11,25,,-54,-48,1
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-05,13,19,,-56,-44,1
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-06,16,23,,-59,-36,3
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-07,-13,12,-37,-54,-17,1
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-08,-13,8,-48,-61,-4,0
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-09,-12,15,-50,-65,6,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-10,-26,-3,-52,-66,-25,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-11,-18,-4,-56,-59,-10,-4
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-12,-19,-11,-56,-60,-12,-3
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-13,-10,-11,-47,-60,-4,-5
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-14,-19,-4,-41,-57,-14,-6
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-15,-23,-13,-45,-64,-3,-5
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-16,-18,1,-54,-67,3,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-17,-20,1,-33,-69,-29,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-18,-18,-9,-55,-64,-14,-5
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-19,-19,-15,-54,-61,-14,-4
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-20,-14,-15,-46,-61,-8,-5
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-21,-24,-11,-46,-62,-12,-5
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-22,-17,-10,-47,-64,1,-4
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-23,-13,3,-50,-67,9,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-24,-17,-2,-30,-65,-30,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-25,-17,-7,-53,-63,-12,-5
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-26,-7,-8,-48,-62,-12,-7
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-27,3,-1,-44,-58,-6,-8
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-28,-18,-2,,-68,-75,6
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-29,1,14,-49,-62,-13,-6
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-30,0,32,-45,-64,5,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-01-31,-4,23,-3,-60,-26,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-01,0,2,,-63,-73,2
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-02,0,4,-50,-59,-13,-11
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-03,-6,-9,-45,-63,-7,-10
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-04,-18,-4,-44,-58,-14,-8
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-05,-18,-5,-42,-64,-2,-6
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-06,-13,4,-52,-67,1,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-07,-20,-6,-25,-71,-30,
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-08,-17,-13,-44,-65,-18,-7
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-09,-12,-12,-42,-63,-15,-6
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-10,-8,-11,-44,-63,-8,-7
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-11,-8,4,-29,-59,-16,-10
MU,Mauritius,Grand Port District,,,MU-GP,,ChIJv9VQljX1fCERoU08UWdklws,2021-02-12,-20,-11,,-71,-68,1
