country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-01,-73,-76,12,-73,-79,23
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-02,-70,-64,8,-61,-47,15
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-03,-63,67,16,-53,-29,12
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-04,-58,-2,-15,-57,-41,15
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-05,-51,21,23,-49,-39,12
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-06,-63,-65,44,-64,-74,23
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-07,-54,11,6,-51,-37,13
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-08,-58,2,4,-51,-36,15
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-09,-62,2,8,-52,-28,12
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-10,-62,-3,23,-48,-29,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-11,-51,1,11,-46,-31,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-12,-57,-1,-14,-51,-33,12
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-13,-54,1,2,-50,-33,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-14,-57,-3,-6,-52,-35,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-15,-63,-5,-25,-56,-37,12
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-16,-73,-14,-46,-67,-38,13
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-17,-70,-8,-21,-62,-35,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-18,-42,-12,-14,-50,-35,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-19,-44,-9,-15,-47,-34,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-20,-43,-4,0,-46,-32,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-21,-42,-2,2,-44,-32,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-22,-47,-2,-6,-46,-32,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-23,-53,-2,-16,-48,-26,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-24,-51,39,19,-43,-24,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-25,-39,-4,17,-43,-31,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-26,-49,-8,-25,-49,-33,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-27,-47,-5,-18,-50,-32,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-28,-41,2,-2,-45,-31,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-29,-41,6,-1,-43,-31,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-30,-51,6,0,-49,-24,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-01-31,-60,7,25,-49,-27,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-01,-44,0,1,-48,-30,8
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-02,-45,2,6,-44,-30,8
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-03,-45,-1,17,-46,-29,7
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-04,-45,2,16,-44,-30,7
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-05,-48,3,11,-45,-30,8
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-06,-61,-4,15,-54,-30,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-07,-64,-5,27,-53,-32,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-08,-48,-3,3,-47,-32,8
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-09,-47,3,4,-45,-31,8
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-10,-44,5,19,-43,-30,7
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-11,-55,2,-7,-52,-34,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-12,-55,12,4,-51,-33,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-13,-67,-2,-35,-64,-34,12
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-14,-72,-14,-33,-68,-40,14
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-15,-61,-13,-25,-61,-45,15
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-16,-66,-20,-11,-70,-59,20
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-17,-58,0,-12,-60,-44,15
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-18,-53,8,-2,-51,-34,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-19,-55,10,9,-50,-33,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-20,-61,2,7,-54,-29,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-21,-64,-1,18,-54,-32,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-22,-47,2,32,-46,-32,8
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-23,-51,4,22,-47,-32,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-24,-49,6,31,-47,-32,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-25,-50,9,17,-47,-32,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-26,-51,16,23,-46,-32,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-27,-56,7,34,-49,-28,8
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-02-28,-63,3,21,-52,-31,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-01,-46,7,33,-44,-31,8
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-02,-52,7,2,-48,-32,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-03,-48,17,25,-46,-31,8
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-04,-55,9,8,-50,-34,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-05,-58,5,9,-50,-36,12
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-06,-62,4,10,-55,-30,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-07,-67,-1,7,-57,-33,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-08,-50,4,24,-48,-34,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-09,-55,4,6,-50,-35,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-10,-54,7,15,-48,-34,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-11,-57,9,-6,-52,-35,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-12,-55,21,16,-48,-34,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-13,-59,21,21,-52,-28,9
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-14,-60,28,36,-52,-28,10
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-15,-60,-54,40,-65,-76,19
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-16,-58,5,-9,-50,-36,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-17,-55,7,10,-48,-35,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-18,-54,9,12,-48,-35,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-19,-57,11,9,-48,-35,13
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-20,-65,6,-13,-55,-29,11
GR,Greece,,,,,,ChIJY2xxEcdKWxMRHS2a3HUXOjY,2021-03-21,-66,2,11,-51,-30,11
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-01,-75,-79,23,-73,-83,25
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-02,-72,-67,12,-61,-46,17
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-03,-64,66,20,-54,-25,13
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-04,-59,-2,-13,-58,-42,18
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-05,-53,20,36,-51,-41,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-06,-63,-65,90,-64,-78,27
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-07,-56,8,13,-52,-39,16
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-08,-60,1,9,-52,-37,18
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-09,-63,-3,26,-52,-27,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-10,-59,-1,49,-48,-24,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-11,-50,1,34,-46,-32,13
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-12,-59,-3,-16,-52,-34,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-13,-56,-1,18,-50,-34,13
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-14,-58,-6,5,-52,-36,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-15,-65,-8,-26,-57,-38,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-16,-76,-19,-58,-68,-36,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-17,-70,-9,-20,-62,-31,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-18,-40,-13,-15,-49,-35,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-19,-41,-10,-11,-47,-34,11
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-20,-41,-6,10,-46,-34,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-21,-40,-5,15,-43,-33,11
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-22,-45,-3,-2,-45,-33,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-23,-51,-7,-13,-47,-23,10
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-24,-47,46,28,-42,-18,9
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-25,-36,-6,33,-42,-32,10
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-26,-45,-8,-21,-48,-33,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-27,-45,-7,-10,-50,-33,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-28,-39,-2,3,-45,-32,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-29,-38,5,4,-43,-32,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-30,-53,1,13,-49,-21,10
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-01-31,-60,9,39,-49,-24,10
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-01,-50,-4,-6,-49,-32,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-02,-45,2,21,-45,-31,10
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-03,-47,-1,35,-47,-31,11
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-04,-46,2,29,-45,-32,10
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-05,-50,4,19,-46,-32,11
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-06,-67,-11,24,-55,-31,13
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-07,-64,-5,43,-53,-28,11
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-08,-48,0,23,-46,-33,11
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-09,-46,5,21,-45,-32,11
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-10,-42,7,35,-43,-31,10
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-11,-62,-4,-2,-54,-39,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-12,-61,8,14,-53,-38,16
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-13,-73,-11,-44,-66,-33,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-14,-74,-16,-50,-69,-33,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-15,-65,-14,-26,-62,-48,19
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-16,-76,-36,23,-73,-81,31
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-17,-65,-2,-9,-63,-54,22
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-18,-59,5,-2,-53,-39,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-19,-60,8,14,-51,-38,16
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-20,-66,-7,15,-55,-27,13
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-21,-64,-2,28,-54,-27,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-22,-52,1,53,-47,-36,13
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-23,-55,0,37,-48,-37,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-24,-55,2,54,-48,-37,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-25,-57,4,25,-49,-37,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-26,-58,12,31,-48,-36,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-27,-62,-4,49,-51,-27,11
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-02-28,-65,3,25,-53,-26,11
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-01,-51,6,54,-45,-35,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-02,-58,4,4,-50,-36,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-03,-55,14,40,-48,-36,13
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-04,-59,3,15,-52,-37,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-05,-61,2,19,-51,-37,16
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-06,-65,-4,29,-55,-28,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-07,-69,-1,9,-58,-28,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-08,-53,3,38,-48,-37,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-09,-57,2,22,-51,-37,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-10,-56,5,50,-49,-37,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-11,-61,5,-3,-53,-38,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-12,-59,19,26,-50,-37,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-13,-64,9,27,-53,-27,13
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-14,-62,32,38,-52,-23,12
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-15,-58,-55,101,-65,-79,24
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-16,-60,3,6,-51,-36,14
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-17,-57,5,38,-49,-36,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-18,-57,5,28,-49,-36,15
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-19,-59,9,24,-49,-35,16
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-20,-66,-1,4,-55,-26,13
GR,Greece,Decentralized Administration of Attica,,,,,ChIJ46OMPb_HoRQROW96xvEHbos,2021-03-21,-63,7,36,-51,-21,12
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-01,-70,-72,-10,-78,-75,16
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-02,-67,-55,-6,-64,-45,11
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-03,-60,55,19,-51,-27,8
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-04,-51,4,-7,-54,-38,10
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-05,-50,14,5,-52,-37,8
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-06,-62,-59,27,-66,-70,18
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-07,-47,8,15,-51,-35,8
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-08,-55,1,-1,-53,-34,11
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-09,-60,4,-11,-55,-26,9
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-10,-59,0,28,-48,-27,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-11,-47,5,7,-47,-30,8
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-12,-53,-3,-17,-53,-32,9
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-13,-53,0,-5,-52,-32,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-14,-53,-5,-13,-52,-34,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-15,-63,-11,-45,-56,-36,11
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-16,-67,-6,-47,-60,-32,10
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-17,-71,-9,-38,-61,-33,10
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-18,-49,-14,-44,-56,-36,10
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-19,-46,-8,-29,-52,-34,9
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-20,-41,0,9,-52,-32,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-21,-37,-3,12,-48,-31,6
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-22,-44,0,-4,-49,-31,8
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-23,-50,6,-10,-57,-25,6
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-24,-56,32,10,-59,-25,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-25,-41,-1,-3,-48,-31,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-26,-43,-4,-12,-52,-31,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-27,-46,-7,-21,-54,-31,9
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-28,-38,0,-3,-50,-30,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-29,-41,3,-6,-51,-29,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-30,-47,9,-15,-59,-22,7
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-01-31,-57,8,26,-53,-26,6
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-01,-38,3,-3,-46,-27,4
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-02,-40,0,1,-44,-28,4
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-03,-43,-4,5,-47,-29,4
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-04,-38,-4,13,-45,-29,2
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-05,-44,1,2,-47,-29,4
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-06,-50,3,6,-54,-25,4
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-07,-63,-7,16,-56,-32,6
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-08,-43,-2,-8,-46,-30,4
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-09,-42,-2,0,-47,-30,4
GR,Greece,Decentralized Administration of Crete,,,,,ChIJg7ePxdcDmxQRmJlhKBGUMrs,2021-02-10,-41,2,19,-47,-29,3
