country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-27,-3,55,-24,-25,-9,2
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-02-28,-2,53,-19,-35,-7,-1
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-01,-9,50,-33,-39,-14,0
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-02,-8,47,-28,-43,-16,2
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-03,-9,39,-30,-36,-15,3
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-04,-9,51,-27,-32,-18,2
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-05,-4,49,-28,-33,-10,3
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-06,-6,41,-27,-37,-10,1
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-07,-15,26,-30,-42,-11,4
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-08,-12,41,-36,-40,-15,3
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-09,-12,37,-33,-42,-14,4
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-10,-15,33,-31,-39,-14,4
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-11,-10,43,-30,-35,-16,3
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-12,-9,46,-35,-32,-10,5
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-13,-5,46,-28,-24,-9,3
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-14,-3,41,-19,-31,-9,0
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-15,-8,49,-33,-36,-13,2
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-16,-7,44,-31,-36,-12,2
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-17,-9,48,-31,-30,-12,3
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-18,-8,50,-30,-29,-15,3
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-19,-8,41,-36,-32,-8,5
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-20,-7,55,-32,-28,-6,4
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,ChIJA2fydTRBioURwFfNvrEhmgc,2021-03-21,-6,36,-26,-23,-7,3
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-01,-55,,-66,-53,-72,20
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-02,-21,17,-44,-19,-24,9
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-03,-20,,-40,-13,-12,5
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-04,-14,30,-43,-15,-21,7
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-05,-8,41,-38,-3,-21,6
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-06,-14,38,-42,-13,-22,8
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-07,-14,29,-44,-9,-22,9
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-08,-26,12,-51,-26,-20,13
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-09,-13,22,-45,-16,-1,8
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-10,-21,,-50,-19,-7,7
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-11,-13,27,-45,-15,-19,7
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-12,-20,22,-46,-12,-23,8
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-13,-18,15,-49,-19,-23,7
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-14,-16,26,-48,-14,-28,7
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-15,-18,22,-47,-18,-24,6
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-16,-14,22,-47,-17,-13,5
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-17,-18,,-47,-5,-12,3
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-18,-19,17,-49,-25,-26,6
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-19,-21,,-48,-23,-27,6
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-20,-22,17,-48,-25,-26,9
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-21,-20,23,-46,-25,-25,10
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-22,-23,15,-48,-30,-20,9
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-23,-20,24,-50,-19,-10,6
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-24,-24,,-47,-17,-11,4
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-25,-22,18,-51,-30,-22,7
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-26,-20,13,-50,-25,-23,7
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-27,-19,20,-49,-19,-23,8
GT,Guatemala,Alta Verapaz Department,Cobán,,,,ChIJax6Tspv_ioURnwfI_Qt8Ipg,2021-01-28,-19,23,-46,-17,-25,9
