country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-02,,,,,-31,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-04,,,,,-9,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-05,,,,,-10,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-06,,,,,-4,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-07,,,,,-6,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-08,,,,,-7,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-09,,,,,-13,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-11,,,,,-9,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-12,,,,,-11,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-13,,,,,-6,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-14,,,,,-14,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-15,,,,,-24,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-16,,,,,-32,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-17,,,-44,,,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-18,,,,,-22,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-19,,,,,-27,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-20,,,,,-22,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-21,,,,,-26,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-22,,,,,-43,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-23,,,,,-39,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-24,,,-55,,,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-25,,,,,-43,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-26,,,,,-45,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-27,,,,,-40,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-28,,,,,-42,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-29,,,,,-45,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-01-30,,,,,-35,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-01,,,,,-42,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-02,,,,,-43,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-03,,,,,-42,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-04,,,,,-42,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-05,,,,,-42,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-06,,,,,-30,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-07,,,,,-45,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-08,,,,,-42,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-09,,,,,-43,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-10,,,,,-39,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-11,,,,,-41,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-12,,,,,-38,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-13,,,,,-28,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-15,,,,,-42,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-16,,,,,-66,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-17,,,,,-38,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-18,,,,,-41,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-19,,,,,-38,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-20,,,,,-27,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-21,,,-43,,,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-22,,,,,-38,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-23,,,,,-38,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-24,,,,,-35,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-25,,,,,-39,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-26,,,,,-37,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-02-27,,,,,-26,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-01,,,,,-35,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-02,,,,,-38,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-03,,,,,-35,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-04,,,,,-38,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-05,,,,,-37,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-06,,,,,-25,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-08,,,,,-35,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-09,,,,,-37,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-10,,,,,-34,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-11,,,,,-39,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-12,,,,,-33,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-13,,,,,-27,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-15,,,,,-26,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-16,,,,,-28,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-17,,,,,-25,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-18,,,,,-29,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-19,,,,,-48,
PT,Portugal,Braga,Póvoa de Lanhoso,,,,ChIJ1QsRMEriJA0R8C-Q5L3rAAQ,2021-03-20,,,,,-8,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-01,,,,,-73,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-04,,,,,-12,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-05,,,,,-16,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-06,,,,,-8,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-07,,,,,-7,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-08,,,,,0,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-11,,,,,-8,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-12,,,,,-9,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-13,,,,,-3,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-14,,,,,-6,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-15,,,,,-10,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-18,,,,,-23,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-19,,,,,-22,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-20,,,,,-23,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-21,,,,,-17,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-22,,,,,-33,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-25,,,,,-48,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-26,,,,,-46,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-27,,,,,-48,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-28,,,,,-40,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-01-29,,,,,-40,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-01,,,,,-45,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-02,,,,,-45,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-03,,,,,-44,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-04,,,,,-40,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-05,,,,,-35,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-08,,,,,-48,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-09,,,,,-53,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-10,,,,,-45,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-11,,,,,-43,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-12,,,,,-39,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-15,,,,,-45,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-16,,,,,-64,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-17,,,,,-47,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-18,,,,,-48,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-19,,,,,-42,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-22,,,,,-44,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-23,,,,,-47,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-24,,,,,-43,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-25,,,,,-39,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-02-26,,,,,-39,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-01,,,,,-47,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-02,,,,,-46,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-03,,,,,-41,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-04,,,,,-38,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-05,,,,,-32,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-08,,,,,-43,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-09,,,,,-46,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-10,,,,,-37,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-11,,,,,-38,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-12,,,,,-27,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-15,,,,,-34,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-16,,,,,-32,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-17,,,,,-28,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-18,,,,,-31,
PT,Portugal,Braga,Vieira do Minho,,,,ChIJKSnDMvDfJA0REDCQ5L3rAAQ,2021-03-19,,,,,-30,
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-01,-82,-89,-64,-79,-89,40
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-02,-49,-29,-43,-39,-35,23
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-03,-41,-34,-31,,-15,18
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-04,1,26,-13,-16,-10,10
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-05,-3,22,-2,-12,-9,10
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-06,-3,19,-3,-7,-8,10
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-07,-1,23,-10,-7,-8,10
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-08,-5,28,-5,-9,-7,10
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-09,-44,-26,-44,-42,-11,20
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-10,-43,-31,-38,,-13,18
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-11,-1,30,-4,-8,-7,9
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-12,0,19,-6,-16,-9,9
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-13,-3,19,-2,-18,-8,8
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-14,-2,21,-4,-18,-11,8
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-15,-47,3,-33,-29,-19,17
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-16,-61,-26,-51,-52,-27,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-17,-63,-40,-47,-54,-25,20
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-18,-41,-4,-24,-38,-19,15
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-19,-45,-5,-27,-34,-22,16
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-20,-51,-18,-42,-30,-22,18
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-21,-47,-3,-47,-35,-21,17
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-22,-54,-4,-59,-48,-35,26
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-23,-70,-37,-75,-66,-32,26
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-24,-66,-34,-64,-64,-34,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-25,-53,-15,-53,-51,-36,24
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-26,-51,-14,-54,-51,-37,24
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-27,-52,-17,-58,-51,-36,24
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-28,-49,-5,-49,-45,-35,23
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-29,-52,2,-58,-48,-35,25
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-30,-63,-27,-62,-54,-29,24
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-01-31,-70,-45,-73,,-31,23
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-01,-48,-8,-47,-49,-33,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-02,-49,-9,-54,-53,-34,23
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-03,-51,-18,-48,-47,-34,22
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-04,-48,-2,-51,-50,-33,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-05,-50,1,-48,-43,-33,23
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-06,-60,-24,-52,-50,-24,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-07,-67,-39,-69,-60,-27,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-08,-48,-7,-56,-48,-34,22
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-09,-48,-4,-46,-52,-34,23
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-10,-46,-7,-39,-40,-33,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-11,-47,2,-57,-49,-33,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-12,-45,12,-43,-43,-32,22
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-13,-57,-14,-50,-37,-21,19
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-14,-56,-29,-30,-50,-17,17
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-15,-39,12,-31,-46,-39,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-16,-53,-3,-45,-60,-61,33
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-17,-48,-3,-47,-41,-30,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-18,-44,6,-48,-50,-30,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-19,-46,15,-49,-41,-29,23
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-20,-63,-20,-68,-53,-18,22
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-21,-62,-33,-38,-42,-17,18
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-22,-41,4,-34,-47,-29,19
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-23,-41,3,-30,-47,-30,20
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-24,-44,-1,-34,-46,-28,19
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-25,-43,9,-50,-44,-30,20
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-26,-41,17,-35,-50,-27,21
PT,Portugal,Braga,Vila Nova de Famalicão,,,,ChIJQ4ZHp1lYJA0RE4-L5UDWzqQ,2021-02-27,-52,-9,-37,-41,-17,17
