country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-09,,,,,-35,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-10,,,,,-38,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-11,,,,,-37,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-12,,,,,-34,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-15,,,,,-45,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-16,,,,,-48,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-17,,,,,-45,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-18,,,,,-40,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-19,,,,,-43,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-22,,,,,-45,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-23,,,,,-38,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-24,,,,,-45,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-25,,,,,-41,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-02-26,,,,,-42,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-01,,,,,-40,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-02,,,,,-39,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-03,,,,,-39,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-04,,,,,-41,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-05,,,,,-37,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-08,,,,,-42,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-09,,,,,-41,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-10,,,,,-45,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-11,,,,,-46,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-12,,,,,-37,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-15,,,,,-45,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-16,,,,,-41,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-17,,,,,-43,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-18,,,,,-39,
BW,Botswana,Orapa,,,,,ChIJUwlr-60arR4Rd63F9OR9az8,2021-03-19,,,,,-36,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-01,,,,,-79,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-02,,,,,-44,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-04,,,,,-41,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-05,,,,,-39,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-06,,,,,-39,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-07,,,,,-32,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-08,,,,,-30,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-09,,,,,1,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-11,,,,,-28,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-12,,,,,-27,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-13,,,,,-28,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-14,,,,,-27,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-15,,,,,-28,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-16,,,,,-4,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-18,,,,,-18,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-19,,,,,-14,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-20,,,,,-23,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-21,,,,,-14,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-22,,,,,-12,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-23,,,,,1,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-25,,,,,-21,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-26,,,,,-17,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-27,,,,,-32,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-28,,,,,-13,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-29,,,,,-13,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-01-30,,,,,5,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-01,,,,,-17,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-02,,,,,-23,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-03,,,,,-26,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-04,,,,,-20,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-05,,,,,-19,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-06,,,,,-11,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-08,,,,,-17,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-09,,,,,-20,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-10,,,,,-25,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-11,,,,,-25,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-12,,,,,-29,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-13,,,,,-18,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-14,,,,,-31,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-15,,,,,-30,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-16,,,,,-32,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-17,,,,,-34,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-18,,,,,-30,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-19,,,,,-33,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-20,,,,,-23,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-21,,,,,-27,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-22,,,,,-28,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-23,,,,,-33,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-24,,,,,-33,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-25,,,,,-29,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-26,,,,,-28,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-02-27,,,,,-9,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-01,,,,,-28,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-02,,,,,-25,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-03,,,,,-32,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-04,,,,,-24,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-05,,,,,-27,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-06,,,,,-10,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-08,,,,,-29,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-09,,,,,-24,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-10,,,,,-31,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-11,,,,,-24,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-12,,,,,-23,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-13,,,,,-13,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-15,,,,,-23,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-16,,,,,-20,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-17,,,,,-22,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-18,,,,,-16,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-19,,,,,-16,
BW,Botswana,Serowe,,,,,ChIJ57BpFDWmsx4RVc8-4rnuoaI,2021-03-20,,,,,-2,
