country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-05,-36,12,-6,-28,-22,12
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-06,-31,11,14,-25,-13,7
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-07,-52,-2,21,-28,-14,7
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-08,-30,7,19,-24,-21,10
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-09,-32,8,28,-23,-22,10
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-10,-32,6,35,-22,-21,9
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-11,-38,8,-12,-29,-22,11
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-12,-34,13,18,-25,-20,11
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-13,-33,9,-9,-31,-13,9
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-14,-61,-15,-30,-42,-17,9
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-15,-37,0,-22,-30,-21,11
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-16,-34,7,6,-26,-21,11
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-17,-37,4,-13,-28,-20,11
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-18,-36,11,-2,-27,-21,11
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-19,-38,6,13,-27,-25,13
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-20,-33,12,6,-29,-11,8
CH,Switzerland,,,,,,ChIJYW1Zb-9kjEcRFXvLDxG1Vlw,2021-03-21,-53,-5,17,-30,-14,7
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-01,-88,-93,45,-73,-88,31
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-02,-76,-60,26,-53,-41,14
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-03,-61,-68,25,-46,-26,9
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-04,-37,6,16,-37,-28,15
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-05,-40,-3,20,-39,-30,15
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-06,-43,-11,25,-38,-31,15
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-07,-41,-3,21,-35,-27,15
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-08,-46,-3,22,-38,-27,16
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-09,-47,-6,39,-37,-19,11
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-10,-59,-72,53,-39,-25,7
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-11,-39,-2,32,-27,-19,11
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-12,-45,-15,8,-31,-22,12
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-13,-40,-4,11,-29,-23,11
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-14,-45,-13,-2,-28,-22,12
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-15,-49,-9,18,-18,-29,15
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-16,-47,-5,26,-31,-20,10
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-17,-66,-68,-10,-45,-26,9
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-18,-44,-6,9,-28,-27,13
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-19,-43,-7,26,-33,-29,13
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-20,-44,-7,24,-32,-29,13
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-21,-42,-3,2,-34,-26,14
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-22,-46,-2,3,-34,-26,15
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-23,-47,-3,11,-36,-19,11
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-24,-54,-30,71,-25,-23,6
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-25,-44,-10,2,-33,-29,14
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-26,-41,-7,24,-36,-30,14
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-27,-46,-12,0,-36,-30,14
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-28,-41,-3,-18,-38,-27,15
CH,Switzerland,Aargau,,,CH-AG,,ChIJK32y9fMXkEcRfc5XB_gNGvg,2021-01-29,-44,-1,-3,-36,-27,15
