country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-01,-25,-2,-33,-43,-7,-18
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-02,-23,1,-32,-45,-8,-17
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-03,-23,-3,-29,-46,-10,-19
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-04,-26,-5,-32,-52,-6,-17
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-05,-22,-2,-31,-49,-21,-16
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-06,-25,10,-19,-29,-22,-15
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-07,-25,7,-20,-46,-32,-16
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-08,-14,6,-25,-44,-8,-20
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-09,-22,-1,-31,-46,-7,-18
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-10,-24,-2,-31,-47,-8,-19
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-11,-26,-3,-34,-51,-4,-18
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-12,-21,3,-30,-46,-20,-17
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-13,-24,14,-17,-32,-24,-15
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-14,-26,8,-16,-42,-30,-15
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-15,-25,3,-29,-43,-4,-19
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-16,-21,3,-28,-44,-5,-18
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-17,-25,-1,-27,-46,-6,-19
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-18,-25,-3,-29,-50,-2,-18
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-19,-20,4,-25,-43,-17,-16
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-20,-22,15,-14,-31,-18,-17
VN,Vietnam,Bình Thuận Province,,,VN-40,,ChIJoVmP1vLDdjERjsI0345CNyc,2021-03-21,-24,8,-16,-46,-28,-17
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-01,-10,25,6,19,-47,-3
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-02,-16,24,-7,-10,-31,-2
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-03,-15,22,-10,-2,-13,-3
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-04,-14,15,-18,-1,6,-4
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-05,-15,17,-15,-6,3,-3
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-06,-14,16,-12,-6,26,-5
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-07,-15,20,-8,-10,23,-5
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-08,-15,14,-13,-15,-2,-5
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-09,-16,17,-19,-24,-4,-5
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-10,-12,19,-15,-29,-7,-4
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-11,-11,16,-15,-17,5,-6
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-12,-11,25,-11,-9,2,-7
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-13,-16,16,-11,-15,24,-8
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-14,-19,14,-15,-21,20,-8
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-15,-19,7,-24,-24,-6,-9
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-16,-21,8,-27,-28,-11,-7
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-17,-22,6,-21,-43,-14,-8
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-18,-14,12,-23,-18,-3,-8
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-19,-14,18,-19,-18,-4,-8
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-20,-15,12,-16,-20,16,-8
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-21,-18,11,-14,-18,14,-8
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-22,-21,5,-22,-24,-7,-7
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-23,-20,15,-22,-27,-9,-7
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-24,-16,17,-18,-35,-9,-6
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-25,-14,16,-18,-22,-1,-7
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-26,-13,18,-17,-18,-3,-7
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-27,-16,14,-12,-20,17,-8
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-28,-17,17,-14,-23,16,-9
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-29,-16,14,-21,-12,-6,-11
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-30,-15,20,-25,-17,-9,-11
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-01-31,-7,30,-17,-25,-15,-12
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-01,-7,29,-18,-7,-5,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-02,-5,36,-16,3,-6,-15
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-03,-6,32,-12,1,13,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-04,-9,33,-11,-17,10,-12
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-05,-1,45,-8,-3,-11,-12
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-06,-6,46,-8,-9,-22,-10
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-07,12,66,14,8,-22,-10
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-08,26,95,26,34,-30,-10
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-09,34,130,44,59,-35,-12
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-10,31,153,61,57,-47,-11
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-11,22,135,72,23,-55,-12
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-12,-8,-2,45,-10,-75,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-13,-7,24,41,11,-69,-17
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-14,9,45,52,0,-59,-18
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-15,8,40,34,62,-69,-15
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-16,-1,28,16,39,-68,-13
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-17,2,43,11,57,-27,-16
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-18,-6,32,0,10,-27,-12
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-19,-9,33,-9,4,-38,-12
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-20,-12,25,-15,-6,-39,-11
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-21,-11,34,-14,-24,-29,-11
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-22,-8,25,-20,-8,-12,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-23,-10,24,-15,-6,-14,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-24,-13,22,-16,-13,5,-13
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-25,-15,20,-18,-20,7,-13
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-26,-12,21,-14,-17,-15,-15
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-27,-15,15,-23,-17,-21,-11
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-02-28,-15,14,-20,-27,-23,-12
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-01,-10,20,-25,-19,-8,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-02,-11,23,-17,-10,-12,-15
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-03,-13,19,-19,-19,9,-15
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-04,-16,16,-22,-26,8,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-05,-14,13,-25,-22,-12,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-06,-15,13,-26,-34,-17,-11
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-07,-9,20,-21,-36,-21,-12
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-08,1,28,-21,-19,-8,-15
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-09,-9,24,-21,-18,-11,-15
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-10,-12,22,-22,-21,9,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-11,-13,16,-19,-21,9,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-12,-14,13,-24,-15,-12,-15
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-13,-15,16,-26,-27,-15,-12
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-14,-14,18,-22,-33,-22,-12
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-15,-10,21,-25,-21,-6,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-16,-10,25,-21,-14,-9,-15
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-17,-13,17,-21,-16,12,-14
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-18,-13,19,-19,-17,12,-15
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-19,-14,16,-22,-13,-10,-15
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-20,-14,17,-23,-27,-13,-13
VN,Vietnam,Ca Mau,,,VN-59,,ChIJez-heqBJoTERs-aysVPn-a8,2021-03-21,-12,21,-16,-26,-21,-13
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-01,-7,11,1,-25,-45,1
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-02,-13,8,-14,-39,-17,0
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-03,-10,10,-11,-29,-4,-4
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-04,-6,7,-13,-28,28,-4
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-05,-7,1,-19,-31,27,-3
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-06,-4,2,-20,-29,30,-3
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-07,-5,-2,-20,-29,28,-4
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-08,0,3,-23,-30,16,-3
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-09,-1,10,-24,-36,13,-3
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-10,-2,15,-15,-35,1,-3
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-11,-5,7,-17,-30,27,-5
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-12,-6,-1,-22,-31,27,-5
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-13,-8,-2,-23,-31,29,-6
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-14,-8,-8,-25,-32,23,-8
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-15,-4,-6,-29,-31,9,-6
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-16,-6,0,-29,-40,3,-5
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-17,-5,7,-21,-36,-6,-5
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-18,-8,0,-21,-31,20,-7
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-19,-8,-7,-24,-33,20,-6
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-20,-9,-8,-25,-31,22,-6
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-21,-9,-10,-24,-31,18,-8
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-22,-4,-5,-28,-31,9,-5
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-23,-7,1,-30,-35,5,-5
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-24,-2,9,-16,-33,-2,-6
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-25,-3,4,-19,-31,26,-6
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-26,-3,-3,-22,-32,26,-6
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-27,-2,-3,-22,-32,28,-6
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-28,-2,-4,-21,-31,26,-8
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-29,4,1,-24,-29,14,-7
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-30,2,12,-24,-35,7,-9
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-01-31,2,17,-15,-33,-3,-9
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-01,1,13,-17,-30,19,-12
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-02,3,8,-22,-29,6,-10
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-03,0,8,-24,-17,2,-10
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-04,-6,3,-25,-23,-5,-9
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-05,0,9,-24,-25,-15,-6
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-06,-2,17,-24,-29,-17,-6
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-07,0,28,-8,-20,-16,-7
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-08,6,40,8,-10,-20,-9
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-09,3,44,12,-3,-30,-10
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-10,-10,45,16,-12,-53,-7
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-11,-24,18,22,-21,-62,-6
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-12,-40,-38,4,-32,-72,-4
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-13,-39,-21,0,-30,-66,-10
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-14,-29,-8,8,-26,-50,-11
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-15,-25,-3,15,-15,-65,-9
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-16,-24,-8,-4,-18,-61,-8
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-17,-15,0,-12,-16,-21,-11
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-18,-16,-5,-16,-24,-22,-10
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-19,-12,2,-25,-23,-24,-7
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-20,-12,6,-26,-29,-23,-7
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-21,-10,15,-20,-29,-16,-9
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-22,-9,5,-22,-23,-6,-9
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-23,-10,0,-25,-27,-4,-8
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-24,-11,-1,-24,-27,-1,-8
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-25,-11,-1,-22,-28,-3,-9
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-26,-6,4,-23,-24,-12,-7
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-27,-5,9,-22,-30,-16,-8
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-02-28,-1,16,-13,-24,-14,-10
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-01,0,13,-15,-21,14,-13
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-02,-1,6,-19,-20,13,-13
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-03,-2,5,-20,-18,15,-12
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-04,-1,1,-19,-23,13,-13
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-05,4,7,-25,-20,3,-10
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-06,2,16,-21,-29,-1,-10
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-07,5,21,-10,-21,-12,-10
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-08,13,26,-5,-15,14,-14
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-09,2,8,-18,-20,14,-13
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-10,1,7,-18,-20,18,-12
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-11,1,4,-15,-21,14,-13
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-12,4,9,-19,-17,3,-11
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-13,2,16,-19,-26,0,-10
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-14,3,21,-10,-19,-11,-10
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-15,2,15,-13,-17,16,-13
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-16,2,8,-15,-20,16,-12
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-17,1,7,-18,-18,21,-12
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-18,1,2,-16,-18,18,-13
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-19,4,6,-20,-14,8,-11
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-20,3,15,-16,-22,2,-11
VN,Vietnam,Cần Thơ,,,VN-CT,,ChIJzYJzkp9ioDERZ-wJEdljpHI,2021-03-21,3,20,-5,-16,-9,-11
VN,Vietnam,Cao Bang,,,VN-04,,ChIJ52dYYbZcyjYRWFR2N_RyN2U,2021-01-01,10,-6,5,,-60,2
VN,Vietnam,Cao Bang,,,VN-04,,ChIJ52dYYbZcyjYRWFR2N_RyN2U,2021-01-02,8,11,36,,-44,-3
VN,Vietnam,Cao Bang,,,VN-04,,ChIJ52dYYbZcyjYRWFR2N_RyN2U,2021-01-03,5,-3,-1,,-23,-4
VN,Vietnam,Cao Bang,,,VN-04,,ChIJ52dYYbZcyjYRWFR2N_RyN2U,2021-01-04,-13,-24,-19,,6,-7
VN,Vietnam,Cao Bang,,,VN-04,,ChIJ52dYYbZcyjYRWFR2N_RyN2U,2021-01-05,-16,-20,-14,,16,-8
VN,Vietnam,Cao Bang,,,VN-04,,ChIJ52dYYbZcyjYRWFR2N_RyN2U,2021-01-06,-14,-26,-24,,-8,-6
