country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-01,-87,-91,11,-73,-88,30
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-02,-50,-25,15,-41,-35,11
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-03,-42,-15,3,-37,-19,8
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-04,-33,-5,-15,-36,-27,13
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-05,-33,-4,-7,-35,-27,12
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-06,-34,-5,-17,-35,-26,12
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-07,-33,-4,-13,-34,-24,12
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-08,-34,-2,-21,-35,-23,12
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-09,-34,-3,0,-28,-11,7
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-10,-36,-6,-11,-34,-12,6
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-11,-30,-5,-13,-34,-22,11
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-12,-31,-2,-9,-33,-23,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-13,-34,-6,-13,-34,-23,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-14,-37,-9,-21,-36,-25,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-15,-38,-7,-22,-37,-25,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-16,-41,-11,-17,-35,-14,6
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-17,-42,-13,-2,-36,-14,5
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-18,-36,-12,-21,-38,-25,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-19,-36,-11,-10,-37,-25,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-20,-35,-9,-4,-34,-24,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-21,-35,-8,-8,-35,-24,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-22,-36,-6,-12,-35,-24,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-23,-38,-8,-16,-31,-8,6
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-24,-36,-8,12,-30,-11,4
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-25,-35,-12,-13,-36,-24,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-26,-35,-9,-5,-35,-24,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-27,-36,-9,-10,-34,-23,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-28,-36,-9,-16,-35,-23,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-29,-38,-7,-28,-35,-23,11
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-30,-37,-6,8,-27,-8,5
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-01-31,-40,-10,-4,-31,-10,4
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-01,-34,-10,-7,-32,-23,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-02,-33,-4,-9,-32,-23,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-03,-34,-5,-9,-32,-23,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-04,-31,-3,3,-30,-22,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-05,-31,0,-6,-31,-22,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-06,-35,-3,-12,-27,-9,5
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-07,-35,-4,-19,-29,-10,4
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-08,-33,-9,-25,-34,-24,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-09,-34,-6,-29,-34,-23,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-10,-33,-2,-28,-33,-23,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-11,-37,-7,-34,-35,-24,11
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-12,-33,4,-24,-34,-23,11
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-13,-34,1,-11,-29,-9,6
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-14,-26,5,19,-25,-7,4
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-15,-30,-3,-5,-32,-23,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-16,-31,-3,-10,-32,-23,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-17,-33,-2,-11,-32,-22,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-18,-30,0,5,-30,-22,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-19,-32,2,-8,-31,-22,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-20,-36,-3,-5,-27,-6,5
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-21,-29,0,26,-23,-6,3
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-22,-28,-4,13,-30,-22,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-23,-28,-2,21,-29,-23,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-24,-29,-1,27,-28,-22,8
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-25,-27,-1,23,-27,-23,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-26,-28,3,31,-27,-22,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-27,-31,0,22,-22,-5,4
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-02-28,-23,3,64,-16,-4,2
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-01,-27,-2,12,-29,-23,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-02,-25,3,26,-28,-24,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-03,-26,4,28,-26,-24,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-04,-23,10,6,-28,-24,9
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-05,-19,15,-13,-28,-24,10
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-06,-21,9,12,-18,-2,4
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-07,-14,14,40,-14,0,2
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-08,-37,2,0,-38,-34,13
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-09,-42,-5,5,-41,-36,14
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-10,-41,-2,6,-39,-36,14
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-11,-42,-2,-9,-41,-36,15
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-12,-41,6,-3,-39,-37,15
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-13,-41,2,41,-26,-11,5
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-14,-41,17,-8,-36,-13,5
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-15,-72,-82,66,-63,-83,27
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-16,-38,8,-3,-40,-37,14
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-17,-41,-1,-7,-41,-36,15
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-18,-41,-1,-12,-41,-36,15
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-19,-43,0,-8,-40,-35,15
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-20,-46,-3,1,-33,-7,7
HU,Hungary,,,,,,ChIJw-Q333uDQUcREBAeDCnEAAA,2021-03-21,-41,-2,34,-29,-7,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-01,-88,-91,-5,-68,-86,28
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-02,-49,-22,3,-34,-36,11
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-03,-37,-13,9,-25,-22,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-04,-26,2,-9,-29,-24,11
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-05,-27,2,-5,-26,-22,9
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-06,-26,3,-6,-23,-23,9
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-07,-26,1,-8,-22,-22,9
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-08,-27,4,-14,-25,-20,10
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-09,-30,2,-11,-21,-14,6
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-10,-31,-4,-10,-26,-16,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-11,-24,1,-13,-25,-19,9
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-12,-24,4,-5,-24,-19,8
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-13,-27,1,-11,-24,-21,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-14,-29,-2,-15,-24,-22,8
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-15,-32,-2,-20,-28,-21,8
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-16,-36,-7,-24,-27,-14,6
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-17,-43,-14,-7,-27,-17,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-18,-31,-7,-17,-29,-20,8
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-19,-31,-7,-13,-29,-19,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-20,-29,-4,-5,-24,-21,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-21,-28,-4,-9,-25,-22,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-22,-30,-2,-10,-27,-21,8
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-23,-33,-6,-9,-22,-11,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-24,-36,-10,7,-25,-14,3
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-25,-30,-7,-11,-26,-21,8
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-26,-29,-6,-10,-26,-20,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-27,-30,-5,-11,-24,-22,8
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-28,-29,-4,-11,-24,-22,8
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-29,-32,-2,-21,-27,-21,9
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-30,-30,-5,5,-19,-10,4
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-01-31,-42,-13,-10,-25,-13,4
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-01,-29,-5,-11,-26,-19,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-02,-27,-2,-4,-24,-18,6
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-03,-26,-1,3,-20,-19,6
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-04,-24,0,13,-20,-19,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-05,-26,3,4,-21,-18,6
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-06,-30,0,0,-21,-11,4
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-07,-25,-3,11,-18,-12,3
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-08,-26,-4,-11,-25,-20,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-09,-25,0,-8,-22,-18,6
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-10,-23,4,-7,-22,-19,6
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-11,-28,-2,-19,-25,-21,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-12,-27,8,-22,-25,-19,8
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-13,-29,4,-17,-26,-12,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-14,-25,3,12,-19,-12,3
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-15,-24,1,-2,-25,-20,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-16,-26,-3,-8,-24,-19,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-17,-26,-1,-8,-21,-21,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-18,-23,1,5,-16,-21,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-19,-25,2,-1,-22,-19,6
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-20,-31,-2,-9,-22,-13,4
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-21,-23,-2,53,-10,-11,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-22,-23,-1,14,-20,-20,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-23,-22,-2,18,-19,-19,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-24,-23,0,18,-14,-21,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-25,-19,1,23,-14,-22,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-26,-22,4,21,-18,-20,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-27,-25,0,12,-16,-12,4
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-02-28,-20,1,61,-10,-11,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-01,-20,2,8,-21,-21,6
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-02,-19,6,18,-17,-20,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-03,-20,7,18,-16,-22,6
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-04,-14,13,11,-17,-23,5
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-05,-11,22,-6,-19,-21,6
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-06,-14,14,4,-11,-9,3
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-07,-8,14,42,-3,-7,2
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-08,-28,7,6,-28,-31,10
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-09,-34,-3,5,-32,-32,10
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-10,-32,0,4,-28,-33,11
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-11,-32,3,1,-27,-34,11
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-12,-33,11,-3,-27,-33,12
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-13,-32,9,29,-14,-17,4
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-14,-35,23,14,-24,-19,4
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-15,-71,-83,31,-55,-82,27
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-16,-27,13,-2,-28,-32,10
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-17,-32,5,-2,-30,-33,11
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-18,-31,4,-8,-29,-33,11
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-19,-34,5,-5,-31,-31,12
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-20,-37,2,1,-22,-13,7
HU,Hungary,Bács-Kiskun,,,HU-BK,,ChIJTe1xtmYhQkcRTo7tudwdJrw,2021-03-21,-37,1,41,-15,-11,4
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-01,-88,-91,45,-70,-87,29
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-02,-50,-25,54,-36,-34,10
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-03,-35,-19,45,-27,-19,7
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-04,-31,-10,12,-26,-23,11
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-05,-31,-8,5,-27,-24,11
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-06,-31,-9,17,-24,-23,10
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-07,-30,-8,9,-24,-21,10
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-08,-36,-6,-21,-31,-21,12
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-09,-36,-3,18,-27,-14,7
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-10,-35,-13,4,-30,-14,6
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-11,-32,-14,17,-27,-21,11
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-12,-30,-4,7,-27,-21,10
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-13,-32,-9,4,-25,-21,9
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-14,-35,-12,-6,-29,-22,9
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-15,-39,-12,-10,-33,-22,9
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-16,-47,-17,20,-34,-18,7
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-17,-47,-24,31,-30,-18,5
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-18,-37,-19,2,-33,-24,10
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-19,-36,-15,9,-31,-23,9
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-20,-35,-13,9,-27,-22,9
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-21,-33,-13,18,-27,-21,8
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-22,-38,-10,7,-29,-21,10
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-23,-40,-12,26,-23,-13,5
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-24,-39,-18,14,-29,-13,4
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-25,-35,-17,15,-31,-21,9
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-26,-35,-14,6,-28,-21,9
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-27,-36,-15,6,-28,-20,9
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-28,-35,-13,10,-28,-20,9
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-29,-40,-11,-12,-30,-21,10
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-30,-39,-12,63,-19,-12,4
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-01-31,-52,-26,-13,-35,-14,5
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-02-01,-35,-16,17,-28,-22,9
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-02-02,-33,-9,2,-26,-20,8
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-02-03,-30,-10,31,-21,-19,7
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-02-04,-27,-6,46,-20,-19,7
HU,Hungary,Baranya,,,HU-BA,,ChIJvbtG3w2xQkcRMBAeDCnEAAE,2021-02-05,-31,-4,28,-22,-18,7
