country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-20,-4,2,3,-29,1,4
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-21,0,4,-3,-14,4,3
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-22,4,4,33,-16,3,3
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-23,9,3,32,-15,0,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-24,0,0,26,-23,-4,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-25,2,1,79,-29,-61,10
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-26,4,8,43,-12,4,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-27,3,6,58,-17,5,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-28,2,4,15,-9,9,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-29,6,6,23,-12,10,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-30,5,3,40,-19,8,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-01-31,4,9,66,-20,5,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-01,13,9,78,-7,11,-1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-02,7,12,41,-16,11,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-03,3,6,55,-16,13,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-04,1,8,29,7,19,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-05,13,14,39,-1,18,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-06,23,12,84,-6,-2,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-07,27,10,81,-7,3,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-08,10,6,118,-27,-65,10
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-09,0,7,34,-6,14,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-10,-1,5,20,-20,14,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-11,6,9,33,-1,20,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-12,8,8,42,-3,20,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-13,9,7,72,-6,10,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-14,11,13,40,-14,8,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-15,2,10,11,-12,17,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-16,1,13,3,-26,11,3
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-17,1,14,30,-24,15,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-18,7,16,40,5,23,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-19,12,15,40,-13,21,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-20,12,13,49,-15,7,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-21,7,11,41,-16,5,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-22,11,12,57,6,22,-1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-23,7,13,42,-8,17,-1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-24,9,13,57,-11,18,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-25,10,14,42,10,22,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-26,15,16,57,15,21,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-27,17,14,78,-12,12,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-02-28,5,17,33,-17,6,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-01,5,14,43,0,21,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-02,5,17,31,-13,16,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-03,4,16,36,-17,17,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-04,3,14,11,-7,21,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-05,8,16,17,-16,22,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-06,13,13,2,-26,9,5
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-07,4,13,-10,-30,3,5
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-08,13,12,47,4,24,-1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-09,7,11,34,-3,19,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-10,6,10,43,-9,20,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-11,6,13,-3,6,24,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-12,13,15,32,3,22,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-13,23,14,60,-11,11,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-14,8,13,58,5,8,2
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-15,9,12,47,8,26,-1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-16,6,15,21,-5,19,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-17,12,14,64,-5,22,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-18,12,17,36,11,24,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-19,17,18,32,-3,23,0
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-20,19,13,40,-15,8,1
NZ,New Zealand,Manawatu-Wanganui,,,NZ-MWT,,ChIJA9E1Od9eam0RVWqrT8HZJ1c,2021-03-21,13,12,25,-6,6,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-01,-26,-20,17,-27,-75,18
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-02,14,8,19,19,-30,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-03,32,9,37,51,-7,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-04,17,10,51,,-70,13
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-05,22,14,29,28,-33,7
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-06,22,5,37,44,-29,7
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-07,24,12,20,39,-26,8
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-08,16,3,-4,-2,-26,9
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-09,13,-3,-5,13,-7,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-10,8,1,15,18,-6,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-11,11,0,-1,,-7,3
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-12,2,-6,4,-2,-10,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-13,2,-11,1,-10,-10,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-14,7,2,-1,-7,-7,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-15,-1,-7,-13,-22,-10,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-16,1,-11,-4,-5,-8,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-17,4,-8,-20,-18,-9,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-18,-3,-10,-11,,-8,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-19,-3,-9,-26,-25,-9,3
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-20,2,-20,-21,-23,-7,3
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-21,4,-2,-19,-20,-3,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-22,-5,-11,-23,-27,-7,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-23,0,-13,-22,0,-9,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-24,1,-6,-3,-6,-5,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-25,-2,-11,-15,,-6,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-26,-5,-9,-10,-24,-8,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-27,1,-10,-4,-21,-5,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-28,2,-3,-22,-23,-1,3
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-29,1,-12,-30,-33,-2,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-30,7,-8,-19,-25,-3,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-01-31,6,-3,3,-7,2,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-01,1,-8,-11,,-1,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-02,-1,-4,-15,-35,-2,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-03,-1,-12,-9,-31,-1,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-04,4,-2,-18,-29,2,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-05,4,-8,-9,-27,-2,0
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-06,9,-7,-2,-26,-12,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-07,4,-14,14,-5,-7,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-08,-10,-9,1,,-71,10
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-09,-4,-9,-25,-19,0,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-10,1,-13,-14,-28,1,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-11,3,-4,-11,-29,4,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-12,9,-7,-25,-34,3,-1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-13,9,-5,-13,-24,0,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-14,10,-2,-1,-5,5,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-15,2,-6,-22,,2,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-16,3,1,-23,-37,-1,3
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-17,6,-7,-11,-29,1,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-18,6,4,-13,-20,5,0
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-19,6,-4,-21,-36,3,-1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-20,8,-1,-10,-23,-2,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-21,1,-3,-5,-10,2,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-22,-2,-7,-18,,5,0
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-23,0,-6,-18,-22,0,0
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-24,5,-8,-12,-25,3,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-25,10,-5,-32,-25,5,3
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-26,2,-7,-32,-38,3,0
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-27,4,-4,-21,-29,-1,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-02-28,3,2,-9,-15,-5,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-01,2,0,-17,,6,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-02,4,-4,-27,-32,2,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-03,5,-10,-19,-42,3,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-04,5,2,-26,-36,5,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-05,3,0,-30,-46,5,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-06,11,3,-31,-37,-1,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-07,9,0,-10,-23,-1,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-08,3,-12,-22,,6,0
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-09,4,-8,-14,-27,2,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-10,4,-5,-24,-29,4,2
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-11,11,5,-21,-21,10,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-12,5,-12,-27,-32,7,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-13,9,-5,1,-32,6,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-14,13,4,-2,3,8,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-15,4,-7,-21,,7,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-16,5,-3,-32,-26,5,1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-17,10,-5,-10,-19,6,0
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-18,11,9,-21,-21,11,0
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-19,5,-3,-22,-25,6,-1
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-20,12,-9,-27,-32,11,
NZ,New Zealand,Marlborough,,,NZ-MBH,,ChIJDe95unrUO20ReTYDHp9blss,2021-03-21,13,-4,-15,-2,15,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-01,1,-22,33,,-74,17
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-02,31,20,1,,-28,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-03,54,10,1,,-9,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-04,66,16,97,,-67,11
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-05,80,19,104,,-34,6
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-06,53,11,61,,-31,8
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-07,53,18,-13,,-29,10
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-08,36,10,-11,,-25,9
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-09,30,7,-14,,-1,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-10,33,1,2,,-8,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-11,36,4,7,,-7,3
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-12,29,1,13,,-10,3
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-13,28,0,24,,-8,3
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-14,30,4,5,,-10,3
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-15,20,0,-2,,-7,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-16,13,-4,8,,-8,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-17,26,-3,-39,,-16,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-18,19,-6,-7,,-7,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-19,20,-2,-23,,-9,4
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-20,23,-7,-17,,-6,4
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-21,28,0,-30,,-6,4
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-22,17,-5,-15,,-5,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-23,17,0,-3,,-3,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-24,29,-4,-2,,-9,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-25,18,-7,-5,,-5,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-26,21,-6,1,,-8,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-27,19,-7,13,,-3,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-28,26,2,-21,,-3,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-29,18,-2,-29,,-5,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-30,9,-6,-22,,-9,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-01-31,14,-9,-25,,-5,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-01,3,-11,6,,-69,10
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-02,22,2,-11,,-7,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-03,21,-1,3,,0,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-04,23,-1,-24,,3,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-05,19,3,-25,,3,0
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-06,13,-1,-6,,-10,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-07,28,-12,-3,,-4,
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-08,7,-11,5,,-70,11
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-09,14,-5,-41,,2,2
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-10,17,-7,-9,,6,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-11,23,1,-17,,6,1
NZ,New Zealand,Nelson,,,NZ-NSN,,ChIJbZlQAuvtO20RYvlyW3Cn70k,2021-02-12,21,-3,-18,,9,-1
