country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-03,,,-10,,13,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-04,,,-4,,0,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-05,,,-1,,-11,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-06,,,-1,,6,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-07,,,3,,2,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-08,,,1,,3,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-09,,,4,,5,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-10,,,1,,9,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-11,,,-2,,4,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-12,,,-8,,2,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-13,,,-7,,5,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-14,,,-6,,5,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-15,,,-12,,3,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-16,,,-10,,8,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-17,,,-15,,14,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-18,,,-11,,1,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-19,,,-9,,3,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-20,,,-6,,11,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-21,,,-2,,4,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-22,,,-10,,8,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-23,,,-6,,9,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-24,,,-11,,10,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-25,,,-12,,3,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-26,,,-8,,2,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-27,,,-8,,11,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-02-28,,,-4,,5,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-01,,,-4,,3,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-02,,,-8,,6,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-03,,,-12,,10,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-04,,,-12,,6,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-05,,,-8,,14,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-06,,,-6,,15,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-07,,,4,,12,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-08,,,-2,,10,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-09,,,-7,,12,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-10,,,-3,,18,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-11,,,-10,,7,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-12,,,-8,,15,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-13,,,2,,19,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-14,,,3,,13,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-15,,,4,,14,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-16,,,-3,,15,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-17,,,-9,,21,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-18,,,-3,,15,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-19,,,-2,,24,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-20,,,6,,22,
PK,Pakistan,Federally Administered Tribal Area,,,PK-TA,,ChIJbXB820j21zgR9TI6QwHy0pI,2021-03-21,,,8,,-1,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-01,,,51,,17,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-02,,,32,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-03,,,46,,12,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-04,,,43,,24,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-05,,,35,,21,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-06,,,32,,17,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-07,,,38,,23,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-08,,,43,,24,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-09,,,33,,6,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-10,,,44,,17,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-11,,,39,,25,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-12,,,36,,20,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-13,,,28,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-14,,,26,,11,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-15,,,24,,7,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-16,,,14,,-7,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-17,,,24,,-5,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-18,,,19,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-19,,,17,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-20,,,15,,11,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-21,,,19,,10,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-22,,,29,,11,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-23,,,19,,1,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-24,,,31,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-25,,,29,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-26,,,27,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-27,,,20,,13,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-28,,,23,,10,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-29,,,20,,13,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-30,,,12,,1,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-01-31,,,19,,5,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-01,,,12,,11,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-02,,,9,,10,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-03,,,10,,8,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-04,,,13,,6,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-05,,,23,,-27,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-06,,,15,,-7,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-07,,,22,,-3,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-08,,,17,,2,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-09,,,16,,10,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-10,,,12,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-11,,,7,,8,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-12,,,5,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-13,,,-1,,-3,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-14,,,11,,-3,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-15,,,1,,8,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-16,,,-5,,5,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-17,,,-4,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-18,,,3,,10,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-19,,,11,,13,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-20,,,5,,-2,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-21,,,18,,-1,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-22,,,10,,9,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-23,,,6,,15,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-24,,,2,,13,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-25,,,8,,11,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-26,,,13,,-10,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-27,,,9,,-5,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-02-28,,,28,,-5,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-01,,,18,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-02,,,18,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-03,,,10,,16,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-04,,,16,,13,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-05,,,27,,14,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-06,,,19,,1,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-07,,,32,,3,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-08,,,22,,15,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-09,,,19,,15,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-10,,,17,,12,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-11,,,19,,12,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-12,,,24,,-5,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-13,,,21,,4,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-14,,,37,,0,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-15,,,29,,11,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-16,,,26,,15,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-17,,,26,,13,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-18,,,32,,-5,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-19,,,44,,19,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-20,,,35,,6,
PK,Pakistan,Gilgit-Baltistan,,,PK-GB,,ChIJtYAth63X5TgRKPCFl01igpg,2021-03-21,,,54,,-18,
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-01,4,17,34,-1,-21,8
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-02,-8,14,26,4,-1,5
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-03,-4,9,9,-4,8,4
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-04,-3,17,23,-3,-13,9
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-05,-10,8,18,-7,-15,9
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-06,0,20,29,1,-10,7
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-07,2,16,23,-4,-11,7
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-08,-4,13,19,-9,-13,8
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-09,-6,14,20,-7,1,3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-10,-2,9,11,-8,6,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-11,0,16,24,-8,-11,5
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-12,-4,11,33,-8,-11,5
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-13,-7,12,21,-10,-11,4
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-14,-8,6,13,-14,-15,4
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-15,-10,4,15,-16,-19,4
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-16,-12,5,16,-14,-6,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-17,-7,5,7,-12,-3,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-18,-5,10,23,-8,-15,5
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-19,-10,3,28,-13,-16,5
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-20,-8,11,19,-12,-11,4
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-21,-7,9,18,-15,-12,5
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-22,-9,7,20,-13,-13,5
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-23,-10,10,16,-8,1,2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-24,0,10,16,-10,3,2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-25,-2,14,28,-8,-10,5
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-26,-5,9,38,-8,-10,4
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-27,-4,12,23,-7,-9,4
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-28,-2,11,23,-9,-10,4
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-29,-4,11,28,-8,-11,3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-30,-3,19,30,-6,5,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-01-31,6,22,24,-4,5,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-01,6,24,39,-3,-7,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-02,4,20,51,2,-5,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-03,0,18,26,-1,-5,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-04,1,13,26,8,-8,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-05,-8,2,31,-14,-57,10
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-06,-4,11,32,-10,-2,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-07,2,9,26,-1,3,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-08,4,18,38,1,-8,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-09,3,16,46,-2,-6,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-10,3,20,40,18,-6,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-11,4,15,30,-5,-7,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-12,0,13,30,-10,-9,1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-13,1,16,38,-9,4,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-14,12,19,31,-6,4,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-15,10,20,40,-1,-7,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-16,6,16,46,-3,-6,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-17,5,20,36,0,-4,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-18,5,17,32,-5,-6,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-19,3,14,32,-5,-8,0
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-20,1,18,37,-3,5,-3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-21,9,16,31,-2,5,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-22,8,21,38,-2,-5,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-23,7,18,51,-2,-4,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-24,6,23,38,-4,-3,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-25,8,21,38,-6,-4,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-26,2,15,27,-7,-8,-1
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-27,5,23,38,-5,7,-3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-02-28,17,24,31,0,6,-3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-01,15,30,46,2,-3,-2
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-02,14,26,56,1,-1,-3
PK,Pakistan,Islamabad Capital Territory,,,PK-IS,,ChIJHWyVfKG_3zgRkqcUZrwNOLY,2021-03-03,11,29,42,3,-1,-2
