country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-06,-15,4,,,-27,4
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-07,-18,5,,,-25,4
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-08,-30,-2,,,-28,6
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-09,-34,-10,,,-24,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-10,-38,-46,,,-22,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-11,-30,1,,,-28,6
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-12,-37,-6,,,-29,5
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-13,-30,-6,,,-30,5
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-14,-30,-4,,,-28,3
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-15,-37,-9,,,-31,4
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-16,-43,-15,,,-29,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-17,,-51,,,-25,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-18,-37,-9,,,-32,6
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-19,-39,-8,,,-33,6
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-20,-31,-2,,,-31,5
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-21,-25,0,,,-27,3
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-22,-30,-5,,,-27,3
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-23,-29,-4,,,-19,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-24,,-42,,,-15,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-25,-36,-12,,,-29,5
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-26,-34,-7,,,-30,3
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-27,-52,-30,,,-38,10
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-28,-35,-7,,,-29,6
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-29,-37,-10,,,-28,5
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-30,-37,-6,,,-19,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-01-31,-30,-44,,,-11,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-01,-28,-6,,,-26,3
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-02,-30,-2,,,-27,4
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-03,-21,0,,,-30,2
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-04,-23,-5,,,-24,1
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-05,-25,-5,,,-25,0
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-06,-27,4,,,-23,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-07,-31,-45,,,-18,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-08,-18,7,,,-26,0
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-09,-19,,,,-25,-1
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-10,-13,11,,,-24,-2
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-11,-21,5,,,-23,-1
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-12,-43,-15,,,-29,2
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-13,-45,-8,-37,,-27,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-14,-39,-43,,,-19,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-15,-30,-2,,,-25,1
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-16,-32,-1,,,-29,1
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-17,-23,4,,,-23,-1
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-18,-27,5,,,-24,1
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-19,-31,-2,,,-25,-2
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-20,-37,-3,,,-23,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-21,-35,-44,,,-18,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-22,-23,5,,,-25,-1
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-23,-21,,,,-27,-3
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-24,-19,4,,,-24,-3
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-25,-17,11,,,-23,-4
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-26,-18,0,,,-22,-4
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-27,-18,7,,,-17,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-02-28,,-33,,,-11,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-01,-15,-1,,,-22,-1
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-02,-14,,,,-24,-2
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-03,-17,0,,,-62,5
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-04,-6,13,,,-21,-4
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-05,-8,5,,,-21,-4
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-06,-25,-2,,,-23,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-07,,-31,,,-14,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-08,9,26,,,-19,-5
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-09,-17,,,,-23,-3
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-10,-24,5,,,-24,1
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-11,-20,3,,,-21,0
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-12,-18,4,,,-23,-2
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-13,-16,2,,,-16,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-14,,-36,,,-2,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-15,-8,13,,,-20,-3
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-16,-24,,,,-23,0
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-17,-23,1,,,-23,1
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-18,-20,3,,,-19,0
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-19,-16,4,,,-20,-2
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-20,-16,4,,,-13,
BG,Bulgaria,Razgrad,,,BG-17,,ChIJs2yxknOnr0ARAE2_aRKgAAM,2021-03-21,,-37,,,-21,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-01,,,,,-80,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-04,,,,,-31,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-05,,,,,-31,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-06,,,,,-29,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-07,,,,,-28,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-08,,,,,-33,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-11,,,,,-30,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-12,,,,,-30,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-13,,,,,-34,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-14,,,,,-27,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-15,,,,,-28,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-18,,,,,-31,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-19,,,,,-29,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-20,,,,,-34,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-21,,,,,-24,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-22,,,,,-28,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-25,,,,,-27,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-26,,,,,-32,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-27,,,,,-45,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-28,,,,,-29,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-01-29,,,,,-28,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-01,,,,,-28,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-02,,,,,-33,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-03,,,,,-34,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-04,,,,,-25,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-05,,,,,-28,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-08,,,,,-26,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-09,,,,,-30,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-10,,,,,-32,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-11,,,,,-26,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-12,,,,,-33,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-15,,,,,-26,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-16,,,,,-35,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-17,,,,,-32,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-18,,,,,-25,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-19,,,,,-28,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-22,,,,,-23,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-23,,,,,-29,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-24,,,,,-27,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-25,,,,,-24,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-02-26,,,,,-22,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-01,,,,,-20,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-02,,,,,-21,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-03,,,,,-62,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-04,,,,,-23,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-05,,,,,-17,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-08,,,,,-19,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-09,,,,,-30,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-10,,,,,-30,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-11,,,,,-25,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-12,,,,,-26,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-15,,,,,-22,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-16,,,,,-27,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-17,,,,,-31,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-18,,,,,-18,
BG,Bulgaria,Razgrad,Isperih,,,,ChIJhY94JVG9r0ARoDhdscFekbM,2021-03-19,,,,,-21,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-04,,,,,-32,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-05,,,,,-32,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-06,,,,,-31,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-07,,,,,-31,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-08,,,,,-31,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-11,,,,,-32,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-12,,,,,-31,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-13,,,,,-37,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-14,,,,,-36,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-15,,,,,-32,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-18,,,,,-37,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-19,,,,,-28,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-20,,,,,-36,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-21,,,,,-29,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-22,,,,,-26,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-25,,,,,-36,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-26,,,,,-29,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-27,,,,,-43,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-28,,,,,-37,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-01-29,,,,,-24,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-01,,,,,-29,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-02,,,,,-28,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-03,,,,,-32,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-04,,,,,-27,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-05,,,,,-21,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-08,,,,,-27,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-09,,,,,-20,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-10,,,,,-21,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-11,,,,,-27,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-12,,,,,-27,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-15,,,,,-25,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-16,,,,,-25,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-17,,,,,-24,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-18,,,,,-29,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-19,,,,,-23,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-22,,,,,-22,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-23,,,,,-22,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-24,,,,,-21,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-25,,,,,-25,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-02-26,,,,,-19,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-01,,,,,-26,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-02,,,,,-23,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-03,,,,,-48,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-04,,,,,-26,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-05,,,,,-15,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-08,,,,,-22,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-09,,,,,-16,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-10,,,,,-24,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-11,,,,,-26,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-12,,,,,-21,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-15,,,,,-22,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-16,,,,,-16,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-17,,,,,-22,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-18,,,,,-30,
BG,Bulgaria,Razgrad,Kubrat,,,,ChIJ0ae1ep-yr0ARXhAJ3egU3oY,2021-03-19,,,,,-18,
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-01,-70,-86,6,,-83,21
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-02,-30,-17,10,,-37,
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-03,-22,,4,,-14,
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-04,-13,5,-10,,-20,9
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-05,-17,4,-17,,-22,8
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-06,-9,-1,1,,-21,5
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-07,-17,4,-10,,-20,6
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-08,-22,2,-28,,-21,7
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-09,-28,-3,-28,,-19,
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-10,-33,,-11,,-12,
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-11,-27,0,-36,,-23,8
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-12,-33,0,-29,,-24,8
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-13,-27,-8,-29,,-24,7
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-14,-28,-2,-30,,-24,5
BG,Bulgaria,Razgrad,Razgrad,,,,ChIJazBm4M0Ir0AR1ZyBaqG5Ej4,2021-01-15,-32,-4,-31,,-27,6
