country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-01,-62,-51,-10,-70,-80,22
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-02,-24,-5,3,-46,-27,5
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-03,-23,-4,15,-46,-20,0
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-04,-12,6,1,-31,-41,7
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-05,-20,-2,-8,-33,-40,8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-06,-19,-1,-10,-37,-35,7
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-07,-22,-4,-11,-28,-35,9
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-08,-24,-5,-19,-35,-32,9
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-09,-21,-7,-20,-40,-12,4
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-10,-27,-12,-11,-47,-17,3
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-11,-19,-5,-15,-32,-25,6
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-12,-25,-10,-22,-31,-27,5
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-13,-26,-14,-26,-32,-26,3
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-14,-30,-19,-24,-31,-27,2
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-15,-31,-19,-32,-37,-26,2
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-16,-30,-21,-26,-45,-22,2
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-17,-37,-26,-20,-53,-26,2
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-18,-31,-22,-28,-32,-25,2
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-19,-34,-25,-29,-35,-26,3
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-20,-25,-13,-29,-36,-23,1
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-21,-26,-13,-25,-29,-24,1
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-22,-24,-9,-32,-32,-20,1
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-23,-17,-4,-25,-37,-16,0
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-24,-21,-5,-11,-47,-18,-1
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-25,-14,2,-20,-31,-19,0
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-26,-23,-8,-26,-29,-20,-1
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-27,-18,-7,-24,-29,-17,-1
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-28,-20,-6,-22,-20,-18,-1
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-29,-9,10,-23,-23,-13,-6
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-30,-1,15,-11,-26,-9,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-01-31,-9,13,-9,-46,-15,-7
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-01,-12,6,-19,-28,-15,-7
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-02,-17,1,-20,-24,-17,-6
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-03,-19,-9,-21,-32,-14,-5
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-04,-21,-8,-14,-25,-16,-4
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-05,-19,-6,-19,-29,-13,-4
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-06,-15,-6,-12,-29,-13,-3
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-07,-26,-11,-12,-52,-20,-2
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-08,-23,-12,-19,-35,-16,-3
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-09,-25,-11,-22,-30,-18,-2
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-10,-24,-12,-24,-31,-15,-3
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-11,-23,-11,-26,-23,-17,-5
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-12,-22,-8,-33,-30,-14,-7
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-13,-16,-4,-26,-34,-17,-6
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-14,-18,-5,-13,-51,-23,-6
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-15,-23,-11,-31,-36,-16,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-16,-25,-12,-33,-29,-18,-7
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-17,-24,-12,-30,-36,-15,-7
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-18,-24,-11,-31,-27,-16,-7
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-19,-14,5,-31,-26,-12,-9
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-20,-11,6,-22,-32,-12,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-21,-22,1,-22,-49,-20,-6
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-22,-20,-6,-27,-31,-14,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-23,-22,-8,-30,-25,-16,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-24,-19,-5,-31,-30,-13,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-25,-9,7,-23,-16,-14,-10
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-26,2,24,-23,-18,-11,-13
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-27,11,31,-9,-17,-8,-13
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-02-28,6,30,-6,-36,-13,-11
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-01,-1,18,-19,-19,-12,-11
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-02,-6,14,-23,-16,-14,-11
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-03,-5,10,-25,-27,-11,-10
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-04,-7,10,-16,-9,-12,-10
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-05,-5,11,-24,-21,-10,-11
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-06,0,12,-11,-27,-9,-9
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-07,-12,4,-13,-46,-17,-7
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-08,-13,1,-23,-27,-12,-9
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-09,-17,-3,-26,-20,-14,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-10,-14,-2,-26,-30,-11,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-11,-14,-1,-21,-16,-12,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-12,-13,3,-25,-20,-8,-9
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-13,-7,3,-15,-27,-10,-7
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-14,-21,-1,-17,-44,-17,-5
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-15,-17,-5,-22,-21,-10,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-16,-20,-8,-25,-15,-13,-7
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-17,-17,-6,-27,-22,-9,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-18,-15,-1,-23,-10,-11,-8
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-19,-6,16,-23,-14,-10,-11
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-20,-1,16,-6,-25,-12,-9
NA,Namibia,,,,,,ChIJIXXTbn489RsRYbLsqKXludM,2021-03-21,-17,0,-4,-46,-22,-6
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-01,-41,-29,54,,-79,19
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-02,4,9,,,-27,3
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-03,8,6,,,-23,
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-04,14,23,,,-34,2
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-05,3,7,21,,-32,3
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-06,0,9,19,,-29,3
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-07,-2,10,8,,-29,5
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-08,-18,1,5,,-27,5
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-09,-17,-10,-4,,-14,1
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-10,-16,-12,-4,,-24,
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-11,-11,1,5,,-23,1
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-12,-19,-10,-12,,-24,1
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-13,-21,-14,-9,,-22,0
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-14,-20,-19,-14,,-24,1
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-15,-33,-22,-18,,-25,-1
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-16,-36,-32,-17,,-24,-1
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-17,-36,-36,-17,,-32,
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-18,-29,-25,-15,,-26,0
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-19,-32,-31,-23,,-24,0
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-20,-25,-22,-19,,-22,-1
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-21,-22,-18,-19,,-23,0
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-22,-29,-16,-21,,-23,-2
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-23,-24,-18,-24,,-16,-3
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-24,-25,-19,-13,,-25,
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-25,-11,-1,-10,,-20,-3
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-26,-17,-10,-18,,-19,-4
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-27,-14,-7,-14,,-15,-4
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-28,-11,-3,-16,,-16,-4
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-29,-17,3,-22,,-18,-8
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-30,-10,1,-15,,-14,-11
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-01-31,-10,0,-20,,-27,
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-01,-11,6,-18,,-16,-10
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-02,-16,-4,-20,,-16,-10
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-03,-19,-13,-20,,-14,-7
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-04,-19,-9,-16,,-17,-5
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-05,-27,-12,-15,,-15,-6
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-06,-22,-20,-16,,-19,-4
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-07,-27,-23,-25,,-30,
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-08,-24,-13,-13,,-18,-6
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-09,-23,-19,-26,,-19,-6
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-10,-21,-14,-20,,-17,-5
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-11,-18,-12,-28,,-19,-6
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-12,-29,-14,-29,,-17,-10
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-13,-22,-18,-31,,-23,-9
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-14,-19,-17,-28,,-26,
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-15,-24,-14,-32,,-19,-11
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-16,-27,-20,-38,,-21,-10
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-17,-24,-19,-31,,-17,-9
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-18,-20,-17,-36,,-20,-8
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-19,-26,-9,-30,,-18,-10
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-20,-23,-15,-25,,-21,-9
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-21,-27,-20,-36,,-28,
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-22,-24,-15,-25,,-17,-10
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-23,-23,-19,-31,,-17,-9
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-24,-23,-13,-32,,-15,-9
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-25,-8,1,-29,,-16,-11
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-26,-10,16,-24,,-15,-15
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-27,1,14,-10,,-13,-15
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-02-28,4,17,-22,,-19,
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-01,-3,18,-22,,-15,-14
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-02,-7,8,-26,,-15,-14
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-03,-3,7,-22,,-13,-13
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-04,-5,9,-19,,-14,-12
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-05,-15,5,-22,,-17,-12
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-06,-11,0,-19,,-13,-12
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-07,-12,-7,-21,,-22,
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-08,-16,-4,-23,,-15,-10
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-09,-17,-7,-30,,-16,-11
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-10,-15,-5,-19,,-14,-11
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-11,-12,-4,-21,,-16,-10
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-12,-24,-5,-23,,-15,-11
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-13,-15,-12,-10,,-17,-9
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-14,-21,-16,-29,,-26,
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-15,-16,-8,-20,,-15,-10
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-16,-18,-15,-28,,-16,-11
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-17,-16,-8,-17,,-13,-11
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-18,-11,-1,-26,,-15,-9
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-19,-14,8,-17,,-14,-13
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-20,-6,3,13,,-15,-11
NA,Namibia,Erongo Region,,,NA-ER,,ChIJUeRAkFZ1dhwRKGqYcDR9VVQ,2021-03-21,-8,-5,6,,-27,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-01,,,,,-83,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-04,,,,,-41,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-05,,,,,-40,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-06,,,,,-31,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-07,,,,,-35,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-08,,,,,-28,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-11,,,,,-27,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-12,,,,,-31,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-13,,,,,-30,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-14,,,,,-30,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-15,,,,,-23,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-18,,,,,-24,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-19,,,,,-26,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-20,,,,,-21,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-21,,,,,-24,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-22,,,,,-21,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-25,,,,,-20,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-26,,,,,-23,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-27,,,,,-13,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-28,,,,,-18,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-01-29,,,,,-11,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-01,,,,,-17,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-02,,,,,-16,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-03,,,,,-13,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-04,,,,,-20,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-05,,,,,-17,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-08,,,,,-17,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-09,,,,,-18,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-10,,,,,-15,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-11,,,,,-20,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-12,,,,,-16,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-15,,,,,-14,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-16,,,,,-19,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-17,,,,,-13,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-18,,,,,-17,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-19,,,,,-6,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-22,,,,,-17,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-23,,,,,-20,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-24,,,,,-9,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-25,,,,,-14,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-02-26,,,,,-13,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-03-01,,,,,-13,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-03-02,,,,,-14,
NA,Namibia,Hardap Region,,,NA-HA,,ChIJg3HumstlEhwR3bDMQ42_PX4,2021-03-03,,,,,-11,
