country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-01-30,-44,-16,-37,,-36,5
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-01-31,-52,-18,-36,,-37,7
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-01,-28,-2,-23,,-35,1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-02,-28,-6,-20,,-37,2
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-03,-32,-16,-21,,-37,4
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-04,-30,-17,-20,,-37,5
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-05,-31,-11,-21,,-38,5
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-06,-41,-24,-28,,-34,5
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-07,-51,-25,-21,,-39,3
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-08,-29,-10,-24,,-36,2
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-09,-28,-12,-18,,-37,3
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-10,-30,-13,-16,,-38,5
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-11,-32,-13,-26,,-36,3
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-12,-30,-7,-27,,-36,0
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-13,-40,-16,-34,,-37,0
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-14,-40,-7,-22,,-35,-1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-15,-31,-4,-29,,-38,-2
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-16,-26,-4,-22,,-37,-1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-17,-31,-9,-32,,-38,1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-18,-31,-9,-27,,-37,1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-19,-30,-7,-27,,-36,1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-20,-40,-16,-34,,-33,1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-21,-50,-17,-33,,-38,2
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-22,-30,-3,-31,,-36,0
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-23,-27,-4,-26,,-35,1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-24,-29,-4,-23,,-35,1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-25,-28,0,-24,,-34,0
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-26,-26,3,-26,,-33,-1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-27,-44,-14,-29,,-48,3
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-02-28,-45,-8,-23,,-36,0
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-01,-24,4,-25,,-33,-2
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-02,-25,-3,-22,,-34,-1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-03,-22,-1,-22,,-35,0
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-04,-27,-3,-24,,-34,0
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-05,-22,-2,-22,,-34,-1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-06,-34,-10,-26,,-31,-2
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-07,-43,-8,-19,,-35,-5
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-08,-25,5,-29,,-35,-1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-09,-37,-11,-42,,-39,4
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-10,-31,-5,-35,,-37,3
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-11,-27,-3,-29,,-35,2
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-12,-26,0,-33,,-35,0
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-13,-34,-9,-32,,-31,1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-14,-39,-8,-21,,-34,0
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-15,-22,5,-25,,-34,-2
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-16,-23,1,-22,,-34,-1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-17,-26,2,-22,,-34,1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-18,-25,0,-21,,-33,0
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-19,-21,3,-18,,-33,-1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-20,-30,-6,-25,,-28,-1
DO,Dominican Republic,Duarte Province,,,DO-06,,ChIJV3D7P-4tro4R0Eelrk0oXtk,2021-03-21,-37,-3,-20,,-32,-2
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-01,,,,,-65,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-02,,,,,-49,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-03,,,,,-45,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-04,,,,,-58,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-05,,,,,-43,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-06,,,,,-45,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-07,,,,,-41,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-08,,,,,-40,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-09,,,,,-43,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-10,,,,,-43,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-11,,,,,-38,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-12,,,,,-43,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-13,,,,,-49,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-14,,,,,-50,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-15,,,,,-50,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-16,,,,,-49,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-17,,,,,-49,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-18,,,,,-50,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-19,,,,,-50,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-20,,,,,-59,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-21,,,,,-64,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-22,,,,,-49,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-23,,,,,-47,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-24,,,,,-44,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-25,,,,,-58,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-26,,,,,-48,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-27,,,,,-48,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-28,,,,,-47,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-29,,,,,-44,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-30,,,,,-39,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-01-31,,,,,-32,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-01,,,,,-46,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-02,,,,,-47,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-03,,,,,-49,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-04,,,,,-49,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-05,,,,,-46,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-06,,,,,-43,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-07,,,,,-44,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-08,,,,,-43,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-09,,,,,-47,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-10,,,,,-48,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-11,,,,,-54,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-12,,,,,-48,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-13,,,,,-41,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-14,,,,,-43,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-15,,,,,-48,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-16,,,,,-52,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-17,,,,,-51,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-18,,,,,-50,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-19,,,,,-45,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-20,,,,,-44,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-21,,,,,-45,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-22,,,,,-49,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-23,,,,,-47,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-24,,,,,-50,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-25,,,,,-47,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-26,,,,,-41,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-27,,,,,-42,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-02-28,,,,,-42,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-01,,,,,-46,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-02,,,,,-44,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-03,,,,,-46,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-04,,,,,-50,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-05,,,,,-40,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-06,,,,,-36,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-07,,,,,-35,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-08,,,,,-47,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-09,,,,,-42,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-10,,,,,-48,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-11,,,,,-48,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-12,,,,,-36,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-13,,,,,-36,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-14,,,,,-37,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-15,,,,,-45,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-16,,,,,-43,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-17,,,,,-44,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-18,,,,,-43,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-19,,,,,-38,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-20,,,,,-37,
DO,Dominican Republic,El Seibo Province,,,DO-08,,ChIJ12TwB6gmr44ROzfLuKOrbnU,2021-03-21,,,,,-38,
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-01,-53,-19,21,-40,-76,17
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-02,-54,-25,-34,-36,-50,19
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-03,-57,-22,-38,-45,-43,14
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-04,-24,10,13,,-62,13
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-05,-14,15,17,,-31,7
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-06,-15,16,19,,-30,8
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-07,-18,12,9,,-30,8
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-08,-19,11,5,,-31,6
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-09,-47,-20,-42,-40,-41,13
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-10,-56,-26,-46,-50,-40,10
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-11,-11,17,5,,-26,2
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-12,-15,5,-2,,-29,3
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-13,-23,0,-1,,-33,2
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-14,-25,-5,-11,,-37,2
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-15,-27,-7,-18,,-38,1
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-16,-47,-30,-40,-42,-41,7
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-17,-54,-22,-46,-50,-44,5
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-18,-24,-2,-25,,-36,1
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-19,-27,-10,-21,,-38,3
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-20,-25,-6,-20,,-38,3
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-21,-39,-18,-15,-33,-69,9
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-22,-27,-3,-21,-16,-37,3
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-23,-48,-27,-41,-34,-38,9
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-24,-53,-25,-38,-53,-42,6
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-25,-32,-13,0,,-66,8
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-26,-26,-7,-24,,-35,3
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-27,-23,-2,-20,,-34,3
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-28,-22,7,-17,,-33,2
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-29,-27,2,-25,-21,-34,0
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-30,-36,-10,-29,-26,-30,1
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-01-31,-44,-15,-30,-43,-37,1
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-01,-20,10,-18,,-32,-3
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-02,-21,-1,-15,,-34,-1
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-03,-26,-6,-17,-25,-34,1
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-04,-26,-3,-15,,-36,3
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-05,-25,-3,-14,-13,-34,1
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-06,-32,-19,-18,-31,-29,2
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-07,-39,-18,-14,-38,-32,-1
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-08,-20,-1,-19,,-34,0
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-09,-23,-5,-11,,-34,1
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-10,-24,-3,-11,,-33,1
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-11,-28,-6,-24,,-34,0
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-12,-25,-3,-16,-21,-33,-5
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-13,-29,-6,-14,-24,-30,-5
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-14,-27,-3,-7,-26,-32,-8
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-15,-19,2,-21,,-33,-5
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-16,-20,-2,-17,,-34,-4
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-17,-24,-1,-26,,-34,-3
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-18,-22,-2,-17,,-35,-2
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-19,-24,-1,-17,-12,-34,-4
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-20,-28,-8,-15,-30,-29,-4
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-21,-37,-14,-22,-33,-36,-5
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-22,-21,5,-24,,-33,-4
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-23,-21,4,-18,,-33,-5
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-24,-21,6,-10,,-32,-3
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-25,-20,3,-14,,-32,-3
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-26,-18,8,-10,,-30,-6
DO,Dominican Republic,Espaillat Province,,,DO-09,,ChIJy7sB8pcUro4RV1HTDjWjtN0,2021-02-27,-36,-13,-10,-27,-50,0
