country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-01-24,-63,-34,-27,-68,-26,13
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-01-25,-54,-26,-25,-68,-49,20
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-01-26,-53,-24,-42,-66,-49,19
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-01-27,-56,-25,-52,-69,-48,21
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-01-28,-54,-23,-37,-65,-47,20
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-01-29,-52,-21,-25,-65,-46,21
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-01-30,-56,-20,-20,-67,-30,14
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-01-31,-62,-31,-35,-68,-24,13
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-01,-51,-25,-31,-65,-47,19
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-02,-49,-19,-40,-63,-47,18
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-03,-51,-20,-38,-66,-47,20
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-04,-52,-19,-38,-69,-46,20
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-05,-51,-16,-34,-65,-45,21
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-06,-54,-18,-18,-62,-27,13
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-07,-61,-27,-27,-69,-22,12
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-08,-48,-20,-31,-63,-47,18
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-09,-49,-17,-42,-66,-47,18
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-10,-49,-15,-25,-65,-46,19
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-11,-57,-23,-48,-70,-47,22
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-12,-49,-14,-39,-68,-45,21
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-13,-51,-7,-35,-66,-27,12
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-14,-56,-23,-21,-69,-21,11
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-15,-45,-17,-9,-61,-46,17
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-16,-44,-10,-7,-63,-45,16
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-17,-46,-15,-27,-65,-46,18
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-18,-48,-15,-32,-67,-47,19
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-19,-48,-11,-35,-65,-46,20
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-20,-52,-15,-33,-66,-24,13
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-21,-51,-18,32,-60,-17,9
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-22,-44,-14,2,-64,-44,16
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-23,-48,-15,-49,-68,-44,18
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-24,-47,-11,-34,-66,-44,18
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-25,-44,-8,2,-64,-43,17
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-26,-44,-7,-12,-66,-42,18
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-27,-48,-10,3,-64,-23,11
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-02-28,-46,-11,54,-60,-15,7
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-01,-39,-8,18,-58,-40,14
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-02,-39,-5,10,-61,-40,14
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-03,-44,-7,-23,-63,-40,16
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-04,-44,-6,-23,-63,-40,16
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-05,-44,-6,-26,-63,-40,17
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-06,-44,-6,17,-61,-21,10
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-07,-51,-15,4,-61,-16,9
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-08,-39,-7,-11,-58,-40,14
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-09,-42,-5,-32,-61,-40,15
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-10,-44,-8,-43,-67,-40,16
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-11,-45,-6,-42,-65,-39,17
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-12,-44,-3,-51,-64,-39,18
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-13,-44,4,-35,-63,-20,11
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-14,-52,-13,-26,-63,-10,8
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-15,-38,-4,-1,-59,-38,13
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-16,-29,13,18,-55,-37,10
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-17,-48,-18,45,-71,-74,23
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-18,-42,-6,-17,-61,-41,15
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-19,-38,-3,2,-61,-39,15
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-20,-45,-6,3,-61,-22,10
IE,Ireland,County Limerick,,,IE-LK,,ChIJOwx_mjJPW0gRcAGA8azHABg,2021-03-21,-46,-13,7,-62,-12,9
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-01,-85,-78,,,-83,30
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-02,-60,-27,,,-45,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-03,-59,-21,,,-36,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-04,-43,-13,,,-44,15
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-05,-44,-7,,,-43,14
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-06,-46,-14,,,-43,16
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-07,-51,-16,,,-45,17
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-08,-52,-15,,,-44,18
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-09,-59,-24,,,-31,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-10,-61,-25,,,-33,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-11,-48,-20,,,-43,15
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-12,-52,-23,,,-44,15
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-13,-53,-20,,,-44,16
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-14,-53,-21,,,-44,16
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-15,-55,-19,,,-46,16
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-16,-58,-22,,,-30,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-17,-64,-25,,,-30,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-18,-53,-25,,,-42,15
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-19,-52,-28,,,-44,16
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-20,-51,-17,,,-42,16
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-21,-49,-17,,,-44,15
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-22,-53,-21,,,-42,16
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-23,-55,-17,,,-30,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-24,-65,-26,,,-33,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-25,-49,-27,,,-42,14
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-26,-55,-18,,,-43,14
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-27,-51,-17,,,-43,16
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-28,-50,-19,,,-42,16
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-29,-51,-15,,,-43,14
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-30,-54,-12,,,-34,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-01-31,-63,-27,,,-34,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-01,-47,-22,,,-42,13
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-02,-44,-15,,,-40,12
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-03,-49,-16,,,-41,14
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-04,-45,-14,,,-44,15
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-05,-48,-12,,,-43,15
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-06,-51,-11,,,-25,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-07,-61,-17,,,-30,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-08,-46,-14,,,-43,12
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-09,-48,-15,,,-42,15
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-10,-45,-14,,,-40,15
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-11,-43,-7,,,-42,14
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-12,-48,-10,,,-43,14
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-13,-52,-1,,,-31,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-14,-54,-16,,,-35,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-15,-44,-14,,,-42,10
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-16,-44,-8,,,-41,11
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-17,-44,-9,,,-40,12
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-18,-43,-3,,,-43,12
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-19,-49,-8,,,-42,14
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-20,-52,-7,,,-27,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-21,-54,-10,,,-23,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-22,-42,-11,,,-39,10
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-23,-47,-11,,,-40,12
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-24,-46,-5,,,-37,11
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-25,-41,-1,,,-38,10
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-26,-46,-1,,,-38,10
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-27,-48,-1,,,-22,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-02-28,-53,,,,-20,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-01,-42,-7,,,-34,7
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-02,-39,-3,,,-32,7
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-03,-44,-1,,,-34,9
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-04,-40,3,,,-35,10
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-05,-42,0,,,-34,10
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-06,-48,0,,,-21,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-07,-54,-7,,,-21,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-08,-37,-1,,,-35,7
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-09,-43,-8,,,-35,9
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-10,-43,-1,,,-34,9
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-11,-38,1,,,-35,8
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-12,-40,5,,,-33,9
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-13,-40,14,,,-25,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-14,-48,,,,-26,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-15,-36,-3,,,-33,6
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-16,-28,15,,,-33,4
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-17,-55,-15,,,-69,18
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-18,-40,3,,,-36,9
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-19,-40,8,,,-33,8
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-20,-46,1,,,-25,
IE,Ireland,County Longford,,,IE-LD,,ChIJyeQcLjzRXUgRgAGA8azHABg,2021-03-21,-51,,,,-25,
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-01,-84,-65,,-82,-85,34
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-02,-63,-22,-12,-66,-44,17
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-03,-64,-26,-32,-67,-36,13
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-04,-46,-13,,-59,-49,20
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-05,-46,-9,,-53,-50,20
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-06,-49,-12,,-59,-50,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-07,-57,-19,,-61,-51,24
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-08,-56,-12,-25,-61,-49,23
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-09,-62,-14,-25,-67,-38,16
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-10,-66,-24,-49,-70,-31,14
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-11,-52,-18,,-62,-50,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-12,-52,-13,,-61,-51,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-13,-55,-18,,-62,-52,22
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-14,-53,-16,,-62,-53,22
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-15,-56,-16,,-64,-50,23
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-16,-59,-15,-18,-67,-37,15
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-17,-65,-25,-28,-69,-33,13
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-18,-49,-18,,-60,-50,19
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-19,-54,-20,,-63,-53,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-20,-53,-17,,-61,-51,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-21,-51,-15,,-60,-51,22
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-22,-54,-11,,-62,-49,22
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-23,-56,-11,-16,-63,-35,14
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-24,-66,-25,-43,-71,-30,13
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-25,-47,-17,,-60,-49,19
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-26,-51,-14,,-59,-50,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-27,-51,-16,,-61,-50,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-28,-51,-16,,-60,-50,22
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-29,-50,-10,,-61,-48,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-30,-59,-16,-61,-72,-35,16
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-01-31,-63,-25,-69,-73,-29,13
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-01,-45,-15,,-60,-46,19
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-02,-46,-10,,-57,-48,19
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-03,-48,-10,,-57,-47,20
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-04,-47,-12,,-58,-49,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-05,-48,-5,,-57,-46,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-06,-54,-5,-21,-63,-28,13
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-07,-64,-20,-53,-72,-24,13
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-08,-46,-13,,-59,-46,19
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-09,-48,-9,,-59,-48,20
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-10,-50,-10,,-58,-47,20
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-11,-49,-6,,-61,-47,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-12,-47,4,,-60,-45,20
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-13,-58,-3,-59,-70,-33,16
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-14,-59,-14,-59,-72,-24,13
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-15,-39,-5,,-55,-45,16
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-16,-41,2,,-52,-46,17
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-17,-42,-4,,-53,-45,17
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-18,-43,-2,,-54,-47,19
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-19,-47,0,-37,-58,-45,21
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-20,-52,-3,-43,-65,-27,13
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-21,-51,-7,17,-58,-21,9
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-22,-38,-3,,-53,-44,15
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-23,-47,-7,,-58,-45,19
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-24,-43,-1,,-56,-44,17
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-25,-40,2,,-52,-45,18
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-26,-40,7,,-51,-42,17
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-27,-45,4,31,-58,-21,11
IE,Ireland,County Louth,,,IE-LH,,ChIJ_XrvrlczZ0gR8B-Y8azHABg,2021-02-28,-47,0,23,-58,-20,9
