country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-10,,,-86,-42,1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-11,,,-81,-45,3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-12,,,-86,-43,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-13,,,-84,-37,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-14,,,-85,-42,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-15,,,,-45,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-16,,,-87,-45,4,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-17,,,-89,-29,-3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-18,,,-87,-41,-8,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-19,,,-85,-47,-11,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-20,,,,-51,-5,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-21,,,-84,-52,-3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-22,,,-84,-62,3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-23,,,,-62,8,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-24,,,-88,-45,4,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-25,,,,-55,1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-26,,,-87,-56,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-27,,,-84,-53,5,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-28,,,-85,-52,-1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-29,,,-87,-55,4,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-30,,,-84,-46,10,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-01-31,,,,-35,-2,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-01,,,,-47,-1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-02,,,,-45,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-03,,,-86,-41,3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-04,,,-85,-52,-1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-05,,,,-56,3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-06,,,-84,-52,6,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-07,,,-88,-42,-3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-08,,,-87,-53,-3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-09,,,-84,-48,-1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-10,,,-85,-50,-1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-11,,,,-55,-2,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-12,,,,-63,5,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-13,,,,-57,2,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-14,,,,-43,-5,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-15,,,,-56,-3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-16,,,,-51,-5,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-17,,,,-53,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-18,,,,-57,-4,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-19,,,,-58,5,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-20,,,-88,-59,6,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-21,,,-87,-45,-7,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-22,,,,-61,-1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-23,,,,-50,1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-24,,,,-62,-2,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-25,,,,-56,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-26,,,,-65,4,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-27,,,,-58,3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-02-28,,,-86,-33,-1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-01,,,,-59,6,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-02,,,,-52,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-03,,,-86,-56,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-04,,,,-57,1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-05,,,-88,-62,3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-06,,,-87,-60,6,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-07,,,,-38,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-08,,,,-59,0,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-09,,,,-60,1,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-10,,,,-55,4,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-11,,,-85,-52,5,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-12,,,,-59,10,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-13,,,,-60,8,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-14,,,-88,-37,3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-15,,,,-57,6,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-16,,,,-53,5,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-17,,,-87,-54,4,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-18,,,,-58,3,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-19,,,-87,-61,5,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-20,,,-85,-67,8,
KE,Kenya,Bungoma County,,,KE-03,,ChIJ7ZSW5mzEgRcRqZZhfWd4wZI,2021-03-21,,,,-44,-1,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-01,,,,,-43,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-02,,,,,2,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-04,,,,,3,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-05,,,,,2,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-06,,,,,4,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-07,,,,,10,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-08,,,,,11,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-09,,,,,16,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-11,,,,,10,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-12,,,,,9,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-13,,,,,1,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-14,,,,,1,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-15,,,,,-1,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-16,,,,,-2,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-17,,,,,1,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-18,,,,,7,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-19,,,,,3,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-20,,,,,3,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-21,,,,,15,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-22,,,,,9,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-23,,,,,17,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-24,,,,,3,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-25,,,,,13,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-26,,,,,6,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-27,,,,,12,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-28,,,,,17,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-29,,,,,8,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-01-30,,,,,15,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-01,,,,,15,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-02,,,,,13,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-03,,,,,7,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-04,,,,,9,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-05,,,,,7,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-06,,,,,13,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-08,,,,,10,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-09,,,,,13,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-10,,,,,9,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-11,,,,,14,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-12,,,,,9,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-13,,,,,10,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-15,,,,,13,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-16,,,,,8,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-17,,,,,6,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-18,,,,,14,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-19,,,,,7,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-20,,,,,10,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-21,,,,,4,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-22,,,,,7,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-23,,,,,9,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-24,,,,,11,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-25,,,,,12,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-26,,,,,3,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-27,,,,,8,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-02-28,,,,,3,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-01,,,,,15,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-02,,,,,10,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-03,,,,,4,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-04,,,,,14,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-05,,,,,12,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-06,,,,,4,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-08,,,,,16,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-09,,,,,11,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-10,,,,,12,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-11,,,,,20,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-12,,,,,20,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-13,,,,,10,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-15,,,,,20,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-16,,,,,20,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-17,,,,,14,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-18,,,,,21,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-19,,,,,16,
KE,Kenya,Busia County,,,KE-04,,ChIJ01gDqe6XfxcRahCiktJFdD0,2021-03-20,,,,,16,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-01,-45,,,-52,-60,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-02,-29,,,-42,-20,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-03,,,,-39,-11,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-04,,,,-39,-16,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-05,,,,-32,-15,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-06,,,,-39,-11,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-07,,,,-43,-10,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-08,-27,,,-47,-7,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-09,-22,,,-45,-4,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-10,,,,-52,-13,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-11,,,,-51,-7,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-12,,,,-42,-7,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-13,,,,-38,-10,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-14,,,,-43,-16,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-15,-33,,,-48,-19,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-16,-32,,,-48,-19,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-17,,,,-50,-20,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-18,,,,-52,-15,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-19,,,,-44,-15,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-20,,,,-50,-19,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-21,,,,-48,-16,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-22,-31,,,-44,-14,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-23,-30,,,-53,-11,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-24,,,,-56,-13,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-25,,,,-54,-14,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-26,,,,-39,-13,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-27,,,,-46,-11,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-28,,,,-42,-14,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-29,-30,,,-43,-10,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-30,-26,,,-50,-10,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-01-31,,,,-57,-15,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-01,,,,-52,-11,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-02,,,,-49,-11,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-03,,,,-41,-12,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-04,-34,,,-49,-14,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-05,-33,,,-50,-14,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-06,-30,,,-45,-17,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-07,,,,-55,-16,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-08,,,,-55,-14,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-09,,,,-41,-12,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-10,,,,-49,-11,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-11,,,,-52,-10,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-12,-30,,,-52,-12,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-13,-23,,,-55,-11,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-14,,,,-53,-17,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-15,,,,-48,-14,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-16,,,,-43,-11,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-17,,,,-47,-13,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-18,,,,-50,-11,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-19,-30,,,-51,-10,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-20,-26,,,-55,-15,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-21,,,,-58,-19,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-22,,,,-57,-12,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-23,,,,-49,-9,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-24,,,,-40,-9,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-25,,,,-41,-6,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-26,-29,,,-40,-7,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-27,-19,,,-43,-12,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-02-28,,,,-65,-13,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-01,,,,-37,-7,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-02,,,,-36,-6,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-03,,,,-30,-7,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-04,,,,-37,-7,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-05,-25,,,-38,-5,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-06,-22,,,-40,-15,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-07,,,,-38,-16,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-08,,,,-33,-7,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-09,,,,-27,-7,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-10,,,,-25,-6,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-11,,,,-39,-3,
KE,Kenya,Embu County,,,KE-06,,ChIJa3m-uWI1JhgRConmairMxtc,2021-03-12,-23,,,-42,-4,
