country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-04,,,-20,,-29,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-05,,,-36,,-24,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-06,,,-24,,-31,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-07,,,-26,,-35,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-08,,,-37,,-29,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-09,,,-44,-37,-32,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-10,,,-39,-52,-27,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-11,,,-37,,-30,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-12,,,-29,,-24,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-13,,,-20,,-28,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-14,,,-16,,-34,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-15,,,-23,,-21,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-16,,,-30,-33,-25,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-17,,,-29,-46,-26,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-18,,,-29,,-27,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-19,,,-28,,-24,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-20,,,-16,,-24,
HT,Haiti,Nord Department,,,HT-ND,,ChIJs8fY3gLHto4RE_Or3ZYIAEs,2021-03-21,,,-12,,-31,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-01,,,,,-67,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-02,,,,,-48,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-03,,,,,-48,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-04,,,,,-48,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-05,,,,,-47,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-06,,,,,-45,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-07,,,,,-36,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-08,,,,,-38,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-09,,,,,-36,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-11,,,,,-29,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-12,,,,,-31,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-13,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-14,,,,,-38,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-15,,,,,-46,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-16,,,,,-50,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-17,,,,,-51,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-18,,,,,-44,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-19,,,,,-45,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-20,,,,,-47,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-21,,,,,-46,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-22,,,,,-42,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-23,,,,,-54,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-24,,,,,-49,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-25,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-26,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-27,,,,,-44,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-28,,,,,-41,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-29,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-30,,,,,-48,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-01-31,,,,,-52,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-01,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-02,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-03,,,,,-52,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-04,,,,,-45,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-05,,,,,-44,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-06,,,,,-50,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-07,,,,,-55,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-08,,,,,-45,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-09,,,,,-47,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-10,,,,,-48,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-11,,,,,-52,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-12,,,,,-48,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-13,,,,,-46,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-14,,,,,-53,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-15,,,,,-60,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-16,,,,,-64,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-17,,,,,-66,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-18,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-19,,,,,-41,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-20,,,,,-41,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-22,,,,,-41,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-23,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-24,,,,,-41,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-25,,,,,-39,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-26,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-27,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-02-28,,,,,-51,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-01,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-02,,,,,-42,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-03,,,,,-44,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-04,,,,,-46,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-05,,,,,-39,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-06,,,,,-37,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-07,,,,,-46,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-08,,,,,-41,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-09,,,,,-46,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-10,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-11,,,,,-39,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-12,,,,,-40,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-13,,,,,-34,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-15,,,,,-43,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-16,,,,,-40,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-17,,,,,-41,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-18,,,,,-35,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-19,,,,,-39,
HT,Haiti,Nord-Est Department,,,HT-NE,,ChIJAxiDkiQlsY4R_DIgGcTFBPE,2021-03-20,,,,,-34,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-01,,,,,-52,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-04,,,,,-36,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-05,,,,,-26,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-06,,,,,-31,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-07,,,,,-31,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-08,,,,,-19,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-11,,,,,-9,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-12,,,,,-14,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-13,,,,,-33,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-14,,,,,-37,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-15,,,,,-40,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-18,,,,,-47,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-19,,,,,-37,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-20,,,,,-43,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-21,,,,,-41,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-22,,,,,-33,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-25,,,,,-36,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-26,,,,,-35,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-27,,,,,-35,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-28,,,,,-36,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-01-29,,,,,-41,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-01,,,,,-34,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-02,,,,,-39,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-03,,,,,-39,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-04,,,,,-37,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-05,,,,,-33,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-08,,,,,-34,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-09,,,,,-34,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-10,,,,,-39,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-11,,,,,-39,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-12,,,,,-35,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-15,,,,,-53,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-16,,,,,-55,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-17,,,,,-55,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-18,,,,,-39,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-19,,,,,-35,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-22,,,,,-30,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-23,,,,,-24,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-24,,,,,-30,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-25,,,,,-30,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-02-26,,,,,-27,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-01,,,,,-31,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-02,,,,,-19,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-03,,,,,-21,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-04,,,,,-27,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-05,,,,,-22,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-08,,,,,-31,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-09,,,,,-24,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-10,,,,,-36,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-11,,,,,-44,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-12,,,,,-35,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-15,,,,,-20,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-16,,,,,-20,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-17,,,,,-17,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-18,,,,,-15,
HT,Haiti,Nord-Ouest Department,,,HT-NO,,ChIJDz6EaOphto4RW89-GB7XZi8,2021-03-19,,,,,-11,
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-01,-46,-53,-23,-34,-73,17
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-02,-41,-31,-25,-22,-51,15
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-03,-23,-21,-21,7,-30,7
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-04,-18,-15,-14,11,-33,11
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-05,-15,-12,-5,10,-26,10
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-06,-12,-12,-10,13,-24,11
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-07,-12,-11,-13,15,-22,10
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-08,-11,-9,-15,20,-24,8
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-09,-5,-6,-14,15,-19,7
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-10,-6,-11,-21,20,-21,6
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-11,-2,-9,-14,24,-17,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-12,-9,-13,-15,11,-20,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-13,-15,-23,-24,4,-26,2
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-14,-24,-27,-30,-4,-33,2
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-15,-37,-39,-49,-22,-42,6
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-16,-29,-31,-43,-18,-41,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-17,-29,-35,-42,-16,-42,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-18,-27,-33,-35,-5,-35,4
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-19,-27,-32,-35,-18,-33,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-20,-32,-36,-36,-20,-33,7
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-21,-24,-26,-31,-8,-31,6
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-22,-27,-28,-37,-10,-34,6
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-23,-24,-25,-35,-15,-34,6
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-24,-26,-30,-34,-13,-38,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-25,-24,-31,-34,-4,-30,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-26,-26,-27,-30,-11,-30,6
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-27,-24,-27,-29,-6,-28,6
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-28,-25,-25,-25,0,-29,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-29,-28,-21,-33,-15,-38,7
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-30,-25,-15,-35,-11,-37,4
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-01-31,-37,-32,-46,-18,-40,7
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-01,-68,-72,-62,-61,-74,25
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-02,-67,-66,-59,-60,-71,26
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-03,-38,-32,-45,-29,-44,13
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-04,-33,-25,-40,-21,-41,9
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-05,-33,-23,-37,-20,-44,11
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-06,-43,-30,-46,-40,-46,13
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-07,-71,-80,-59,-73,-61,22
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-08,-62,-61,-53,-62,-69,26
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-09,-42,-39,-47,-42,-49,16
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-10,-34,-32,-42,-27,-41,13
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-11,-32,-28,-38,-22,-39,11
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-12,-30,-23,-42,-16,-41,9
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-13,-25,-14,-35,-16,-37,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-14,-33,-19,-36,-32,-39,5
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-15,-37,-32,-45,-27,-55,12
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-16,-49,-43,-46,-43,-67,15
HT,Haiti,Ouest Department,,,HT-OU,,ChIJkao-UFfduY4R9GOpH9gyDRY,2021-02-17,-44,-38,-47,-39,-62,14
