country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-07,-34,-5,-31,-49,5,3
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-08,-25,-5,-35,-42,-20,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-09,-25,-5,-31,-46,-20,8
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-10,-25,-3,-35,-43,-19,8
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-11,-24,-2,-31,-41,-20,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-12,-24,4,-32,-39,-16,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-13,-23,7,-32,-41,0,2
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-14,-41,-19,-58,-56,-11,9
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-15,-47,-12,-43,-58,-52,-1
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-16,-28,0,-42,-46,-34,1
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-17,-26,-1,-43,-43,-24,8
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-18,-25,-2,-42,-42,-23,9
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-19,-26,2,-37,-42,-19,9
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-20,-25,2,-31,-42,2,3
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-21,-24,-3,-29,-44,4,3
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-22,-22,-2,-36,-38,-17,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-23,-21,-1,-30,-42,-18,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-24,-22,1,-32,-40,-17,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-25,-21,1,-30,-37,-18,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-26,-21,8,-30,-37,-14,6
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-27,-22,8,-32,-38,4,2
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-02-28,-20,3,-27,-40,7,2
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-01,-18,3,-38,-36,-17,6
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-02,-18,3,-31,-39,-18,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-03,-20,4,-30,-36,-17,6
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-04,-21,1,-33,-37,-19,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-05,-21,7,-30,-39,-15,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-06,-21,7,-27,-35,2,2
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-07,-19,4,-13,-37,8,1
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-08,-19,2,-27,-36,-17,6
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-09,-20,1,-27,-38,-18,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-10,-20,4,-33,-38,-16,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-11,-19,4,-26,-35,-18,6
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-12,-19,9,-28,-32,-14,6
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-13,-23,3,-40,-31,0,3
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-14,-19,1,-30,-38,5,2
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-15,-14,11,-20,-34,-53,13
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-16,-19,2,-37,-34,-18,7
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-17,-15,11,-24,-32,-14,6
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-18,-15,8,-19,-29,-15,6
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-19,-17,12,-21,-31,-12,6
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-20,-18,11,-18,-28,5,1
MX,Mexico,Chihuahua,,,MX-CHH,,ChIJCaSRhS91loYRB36nQFPig5s,2021-03-21,-17,5,-14,-30,11,2
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-01,-68,-36,-59,-63,-74,22
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-02,-31,-6,-37,-18,-24,12
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-03,-31,-8,-34,6,9,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-04,-20,2,-30,-13,-22,10
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-05,-20,1,-33,-19,-25,11
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-06,-21,4,-38,-24,-20,10
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-07,-26,-3,-39,-30,-23,12
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-08,-28,-3,-40,-30,-19,13
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-09,-29,-3,-44,-22,0,8
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-10,-32,-6,-46,-28,10,8
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-11,-32,-11,-49,-32,-22,12
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-12,-34,-15,-50,-32,-27,13
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-13,-28,-11,-46,-34,-26,11
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-14,-29,-11,-46,-37,-28,10
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-15,-29,-7,-43,-36,-24,9
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-16,-28,-5,-41,-28,-6,5
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-17,-31,-8,-41,-32,5,4
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-18,-27,-9,-38,-33,-25,8
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-19,-30,-14,-43,-35,-28,10
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-20,-30,-13,-45,-35,-27,11
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-21,-30,-12,-43,-36,-27,10
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-22,-30,-10,-39,-35,-22,10
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-23,-29,-6,-39,-28,-4,5
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-24,-34,-10,-40,-33,7,4
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-25,-30,-12,-39,-35,-23,9
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-26,-30,-14,-39,-35,-27,10
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-27,-29,-12,-43,-34,-25,11
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-28,-29,-9,-43,-35,-26,10
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-29,-26,-1,-36,-30,-21,9
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-30,-24,2,-35,-18,-1,3
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-01-31,-28,-3,-35,-30,8,2
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-01,-28,-4,-36,-35,-57,16
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-02,-26,-7,-37,-30,-25,8
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-03,-26,-8,-39,-31,-25,9
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-04,-27,-9,-41,-33,-25,9
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-05,-28,-6,-39,-34,-21,9
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-06,-27,-3,-39,-26,-2,4
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-07,-35,-7,-43,-36,9,3
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-08,-26,-8,-38,-33,-22,8
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-09,-27,-10,-39,-32,-25,8
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-10,-24,-7,-40,-32,-24,9
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-11,-27,-7,-48,-36,-24,9
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-12,-28,-3,-47,-35,-21,9
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-13,-25,1,-50,-29,-5,5
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-14,-23,-3,-48,-34,7,4
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-15,-32,-8,-49,-40,-38,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-16,-24,-3,-42,-34,-31,6
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-17,-20,0,-44,-33,-24,9
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-18,-29,-8,-53,-39,-28,12
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-19,-25,-2,-46,-36,-21,11
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-20,-20,3,-39,-28,2,3
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-21,-22,-1,-34,-31,16,2
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-22,-21,-3,-39,-32,-19,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-23,-21,-6,-38,-31,-21,8
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-24,-19,-3,-37,-28,-20,8
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-25,-20,-1,-39,-25,-21,8
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-26,-19,5,-36,-29,-16,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-27,-16,10,-32,-19,5,1
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-02-28,-17,5,-27,-21,18,0
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-01,-18,3,-41,-26,-17,6
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-02,-19,-1,-39,-25,-21,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-03,-17,1,-37,-27,-20,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-04,-18,0,-37,-28,-20,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-05,-20,2,-36,-28,-15,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-06,-17,7,-33,-17,4,2
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-07,-20,1,-32,-23,16,1
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-08,-19,-2,-33,-30,-17,6
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-09,-20,-4,-35,-28,-21,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-10,-18,0,-35,-25,-19,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-11,-18,0,-34,-27,-20,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-12,-16,7,-30,-20,-15,5
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-13,-13,12,-26,-5,3,0
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-14,-16,5,-18,-19,13,-1
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-15,-14,6,-22,-20,-52,12
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-16,-14,4,-29,-17,-20,5
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-17,-14,5,-31,-22,-18,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-18,-16,4,-34,-22,-18,7
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-19,-18,6,-33,-23,-13,6
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-20,-14,10,-28,-13,6,1
MX,Mexico,Coahuila,,,MX-COA,,ChIJKR6Opr1yiIYROXrNFNeaAGQ,2021-03-21,-17,4,-20,-16,19,0
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-01,-48,-22,-24,-33,-68,13
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-02,-24,-1,-12,-13,-21,9
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-03,-25,-2,-22,10,8,5
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-04,-16,7,-15,-11,-23,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-05,-17,2,-20,-14,-24,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-06,-20,2,-22,-16,-18,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-07,-23,-5,-26,-24,-21,10
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-08,-27,-8,-30,-29,-17,10
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-09,-28,-6,-27,-21,-2,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-10,-29,-7,-33,-23,6,6
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-11,-25,-3,-24,-27,-20,9
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-12,-27,-11,-29,-32,-22,9
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-13,-26,-10,-30,-26,-23,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-14,-27,-12,-33,-32,-25,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-15,-30,-12,-37,-33,-23,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-16,-31,-11,-32,-29,-9,5
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-17,-32,-11,-37,-31,-4,4
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-18,-29,-9,-27,-34,-26,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-19,-29,-14,-32,-34,-27,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-20,-28,-12,-32,-28,-25,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-21,-29,-13,-31,-35,-25,9
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-22,-33,-15,-35,-36,-22,9
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-23,-33,-13,-31,-35,-8,6
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-24,-34,-13,-35,-37,-2,5
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-25,-30,-11,-29,-36,-24,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-26,-30,-15,-33,-32,-25,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-27,-28,-13,-31,-31,-24,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-28,-27,-12,-31,-31,-24,9
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-29,-28,-9,-33,-32,-20,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-30,-28,-5,-30,-25,-7,4
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-01-31,-30,-7,-32,-30,2,3
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-01,-28,-6,-25,-35,-54,12
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-02,-28,-10,-30,-24,-24,6
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-03,-29,-11,-32,-24,-25,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-04,-30,-12,-34,-29,-26,9
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-05,-34,-14,-38,-33,-22,9
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-06,-39,-13,-37,-34,-10,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-07,-44,-17,-43,-37,-5,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-08,-30,-9,-32,-33,-25,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-09,-30,-13,-34,-31,-25,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-10,-29,-11,-33,-26,-24,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-11,-29,-11,-36,-28,-25,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-12,-31,-9,-39,-27,-21,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-13,-34,-3,-33,-26,-9,5
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-14,-30,-2,-34,-24,0,3
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-15,-23,1,-32,-23,-22,5
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-16,-25,-6,-35,-24,-24,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-17,-25,-3,-30,-20,-23,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-18,-25,-6,-35,-22,-24,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-19,-30,-9,-37,-25,-20,8
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-20,-30,-5,-33,-24,-7,5
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-21,-31,-6,-38,-26,2,4
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-22,-26,-4,-31,-28,-22,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-23,-26,-8,-34,-33,-22,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-24,-25,-5,-30,-27,-22,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-25,-24,-5,-32,-31,-22,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-26,-26,-3,-34,-27,-18,6
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-27,-24,3,-29,-22,-4,3
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-02-28,-25,4,-33,-20,3,2
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-03-01,-21,5,-25,-25,-20,5
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-03-02,-23,-4,-33,-28,-22,5
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-03-03,-21,-1,-30,-18,-21,6
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-03-04,-22,-2,-31,-22,-22,7
MX,Mexico,Colima,,,MX-COL,,ChIJ6yVw_g0yJYQRCmlXH5dAHiw,2021-03-05,-26,-4,-34,-25,-17,7
