country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-01-26,7,19,,20,-9,5
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-01-27,6,26,,31,-1,2
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-01-28,13,23,,21,-4,3
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-01-29,12,33,,24,-4,-1
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-01-30,11,39,,33,-8,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-01-31,,49,,38,-6,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-01,,43,,50,4,-2
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-02,21,33,,20,-2,-4
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-03,3,26,,15,-4,0
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-04,11,26,,2,-8,-2
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-05,9,34,,6,-10,-3
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-06,3,32,,7,-13,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-07,-9,32,,5,-16,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-08,5,26,,2,-11,-3
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-09,9,27,,-10,-9,-4
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-10,6,26,,-4,-5,-5
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-11,9,23,,4,-11,-3
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-12,10,31,,5,-10,-5
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-13,8,24,,6,-16,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-14,,32,,10,-21,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-15,8,26,,24,-18,-3
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-16,9,23,,12,-22,-2
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-17,4,24,,12,-16,-5
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-18,2,18,,3,-21,-2
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-19,6,30,,5,-17,-2
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-20,1,28,,-1,-14,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-21,,33,,11,-18,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-22,9,33,,10,-11,-6
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-23,7,19,,3,-11,-3
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-24,3,19,,2,-6,-6
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-25,7,23,,-7,-9,-5
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-26,7,39,,0,-8,-5
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-27,7,39,,5,-10,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-02-28,,45,,7,-14,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-01,16,28,,22,-6,-7
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-02,18,29,,5,-9,-3
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-03,13,39,,0,-5,-6
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-04,16,28,,8,-10,-3
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-05,14,53,,0,-7,-6
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-06,8,45,,-18,-20,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-07,,39,,0,-18,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-08,18,44,,25,-6,-7
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-09,10,36,,16,-7,-3
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-10,9,40,,24,1,-8
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-11,5,36,,17,-8,-5
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-12,10,42,,22,-7,-6
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-13,9,43,,13,-10,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-14,,44,,20,-11,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-15,11,31,,26,-3,-6
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-16,9,30,,13,-9,-6
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-17,2,25,,5,-4,-2
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-18,11,38,,9,-3,-4
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-19,16,51,,16,-3,-7
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-20,11,52,,15,-6,
CI,Côte d'Ivoire,Vallée du Bandama District,,,CI-VB,,ChIJ64S-loa4yQ8RWDoYxhSpr2c,2021-03-21,,45,,13,-12,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-01,,10,,,-60,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-02,,25,,,-33,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-03,,,,,-6,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-04,,39,,,-10,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-05,,,,,-8,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-06,,36,,,-4,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-07,,,,,-4,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-08,,50,,,-4,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-09,,40,,,-3,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-10,,,,,0,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-11,,30,,,-5,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-12,,,,,-7,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-13,,24,,,-4,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-14,,29,,,-10,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-15,,28,,,-13,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-16,,24,,,-11,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-17,,,,,-15,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-18,,15,,,-12,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-19,,14,,,-12,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-20,,9,,,-8,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-21,,19,,,-12,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-22,,20,,,-5,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-23,,28,,-30,-5,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-24,,,,,-13,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-25,,23,,,-7,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-26,,,,,-9,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-27,,22,,,-5,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-28,,,,,-7,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-29,,,,,-8,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-30,,40,,,-8,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-01-31,,,,,-8,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-01,,38,,,-5,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-02,,,,,-3,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-03,,29,,,-3,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-04,,,,,-10,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-05,,46,,,-11,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-06,,37,,,-22,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-07,,,,,-21,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-08,,25,,,-13,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-09,,,,,-11,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-10,,23,,,-11,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-11,,,,,-11,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-12,,39,,,-13,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-13,,42,,,-17,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-14,,,,,-15,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-15,,33,,,-22,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-16,,,,,-19,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-17,,24,,,-14,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-18,,,,,-17,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-19,,33,,,-17,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-20,,29,,,-16,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-21,,,,,-12,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-22,,19,,,-11,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-23,,,,,-8,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-24,,17,,,-9,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-25,,,,,-14,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-26,,49,,,-14,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-27,,47,,-29,-16,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-02-28,,,,,-17,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-01,,37,,,-6,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-02,,,,,-7,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-03,,28,,,-7,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-04,,,,,-11,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-05,,44,,,-7,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-06,,42,,,-17,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-07,,,,,-11,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-08,,32,,,-6,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-09,,23,,,-10,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-10,,33,,,-3,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-11,,28,,,-8,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-12,,,,,-7,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-13,,49,,,-14,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-14,,,,,-21,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-15,,24,,,-8,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-16,,,,,-4,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-17,,25,,,-1,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-18,,32,,,-3,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-19,,44,,,-2,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-20,,33,,,-7,
CI,Côte d'Ivoire,Yamoussoukro District,,,CI-YM,,ChIJdajZY-a9uA8RlrvAKtbTO_I,2021-03-21,,,,,-12,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-01,,,,,-39,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-04,,,,,-18,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-05,,,,,-24,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-06,,,,,-13,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-07,,,,,-16,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-11,,,,,-12,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-12,,,,,-16,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-13,,,,,-13,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-14,,,,,-15,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-18,,,,,-21,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-19,,,,,-20,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-20,,,,,-17,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-21,,,,,-21,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-25,,,,,-11,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-26,,,,,-19,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-27,,,,,-22,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-28,,,,,-14,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-01-29,,,,,-17,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-01,,,,,-13,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-02,,,,,-16,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-03,,,,,-20,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-04,,,,,-18,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-05,,,,,-23,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-08,,,,,-28,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-09,,,,,-26,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-10,,,,,-22,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-11,,,,,-25,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-12,,,,,-29,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-15,,,,,-37,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-16,,,,,-35,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-17,,,,,-32,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-18,,,,,-36,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-19,,,,,-27,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-22,,,,,-28,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-23,,,,,-31,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-24,,,,,-27,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-25,,,,,-29,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-02-26,,,,,-29,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-03-01,,,,,-32,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-03-02,,,,,-33,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-03-03,,,,,-33,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-03-04,,,,,-35,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-03-05,,,,,-25,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-03-08,,,,,-29,
CI,Côte d'Ivoire,Zanzan District,,,CI-ZZ,,ChIJseA3Xmcazw8RD_F7jYwerwE,2021-03-09,,,,,-32,
